company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Starbucks,8071 GUIDE MERIDIAN RD. #101,,LYNDEN,WA,982649236,US,48.93434143,-122.48731232,2022-12-18 07:39:42
Starbucks,2915 New Market Street,Suite 107,Bellingham,WA,982263868,US,48.76967239,-122.44386292,2022-12-18 07:39:42
Starbucks,1275 E Sunset Dr,,Bellingham,WA,98226,US,48.77445221,-122.45850372,2022-12-18 07:39:42
Starbucks,1185 East Sunset Drive,,Bellingham,WA,982263508,US,48.77232742,-122.46087646,2022-12-18 07:39:42
Starbucks,814 Iowa St,,Bellingham,WA,982254247,US,48.75631332,-122.46392822,2022-12-18 07:39:42
Starbucks,800 Lakeway Dr,,Bellingham,WA,982296219,US,48.74352264,-122.46365356,2022-12-18 07:39:42
Starbucks,222 36th Street,,Bellingham,WA,982256540,US,48.73116684,-122.47108459,2022-12-18 07:39:42
Starbucks,1225 W Bakerview Rd,,Bellingham,WA,982296219,US,48.78968811,-122.51000977,2022-12-18 07:39:42
Starbucks,156 E College Way,,Bellingham,WA,982255946,US,48.73371887,-122.48582458,2022-12-18 07:39:42
Starbucks,3105 Old Fairhaven Parkway,,Bellingham,WA,98225,US,48.71474075,-122.47784424,2022-12-18 07:39:42
Starbucks,520 S Commercial St,,Harrisonville,MO,64701,US,38.65321732,-94.35806274,2022-12-18 07:39:42
Starbucks,PA turnpike Westbound Mile marker 77.6,,New Stanton,PA,15672,US,40.20624161,-79.56623077,2022-12-18 06:54:30
Starbucks,120 Matthew Dr,,Uniontown,PA,154018418,US,39.90804672,-79.75591278,2022-12-18 06:25:14
Starbucks,2701 Sharky's Drive,Suite A,Latrobe,PA,15650,US,40.28557968,-79.38874817,2022-12-18 06:54:30
Starbucks,128 Pricedale Rd.,,Belle Vernon,PA,150121968,US,40.13982391,-79.84358978,2022-12-18 06:25:14
Starbucks,5124 State Route 30,#9996,Greensburg,PA,15601,US,40.30176926,-79.49573517,2022-12-18 06:54:30
Starbucks,2540 Greengate Centre Circle,,Greensburg,PA,156011292,US,40.30609131,-79.58293915,2022-12-18 06:54:30
Starbucks,1033 North Center Avenue,,Somerset,PA,155011033,US,40.01791763,-79.07846832,2022-12-18 06:54:30
Starbucks,"exit 110 Westbound, milepost 112.3; 179",,Somerset,PA,15501,US,39.99912262,-79.04582214,2022-12-18 06:54:30
Starbucks,921 Magill Drive,,Irwin,PA,15642,US,40.31853485,-79.68878937,2022-12-18 06:54:30
Starbucks,Pennsylvania Tpke - Exit 110 E,,Somerset,PA,15501,US,40.00022888,-79.04466248,2022-12-18 06:54:30
Starbucks,8931 Rte 30,,North Huntingdon,PA,15642,US,40.3212471,-79.68870544,2022-12-18 06:54:30
Starbucks,3788 William Penn Hwy,Blue Spruce Shoppes,Murrysville,PA,15668,US,40.42737579,-79.70121002,2022-12-18 06:54:30
Starbucks,428 Clairton Blvd.,,Pleasant Hills,PA,15236,US,40.33613968,-79.94773102,2022-11-25 13:44:37
Starbucks,4010 Monroville Blvd,,Monroeville,PA,151462506,US,40.43566513,-79.77143097,2022-12-18 06:54:30
Starbucks,4185 William Penn Hwy,Suite 1,Monroeville,PA,15146,US,40.43936157,-79.76307678,2022-12-18 06:54:30
Starbucks,51 Donahue Drive,101,Morgantown,WV,26505,US,39.65616226,-79.94487,2022-12-18 06:25:19
Starbucks,1 Medical Center Dr,,Morgantown,WV,26506,US,39.65338516,-79.95925903,2022-12-18 06:25:19
Starbucks,1109 Van Voorhis Rd.,,Morgantown,WV,265053462,US,39.65522766,-79.96372986,2022-12-18 06:25:19
Starbucks,17 Chaplin Hill Road,,Morgantown,WV,26501,US,39.65770721,-80.00208282,2022-12-18 06:25:17
Starbucks,360 E Waterfront Dr,,West Homestead,PA,15120,US,40.40566635,-79.92024231,2022-12-18 07:39:42
Starbucks,270 West Bridge Street,,West Homestead,PA,151205016,US,40.40763474,-79.91707611,2022-12-18 07:39:42
Starbucks,Two Waterfront Place,,Morgantown,WV,26501-595,US,39.62454224,-79.9640274,2022-12-18 06:25:19
Starbucks,5001 University Town Centre Dr,,Morgantown,WV,265012267,US,39.64954758,-80.00110626,2022-12-18 06:25:19
Starbucks,5110 Library Road,A,Bethel Park,PA,15102,US,40.33745193,-80.0262146,2022-12-18 07:39:42
Starbucks,465 Valleybrook Rd.,,McMurray,PA,153173449,US,40.27956772,-80.08457184,2022-12-18 07:39:42
Starbucks,2345 Murray Ave,Ste 110,Pittsburgh,PA,152172352,US,40.43061829,-79.92318726,2022-12-18 07:39:42
Starbucks,6304 Forbes Avenue,,Pittsburgh,PA,152171717,US,40.43773651,-79.91918182,2022-12-18 07:39:42
Starbucks,7000 Oxford Dr,,Bethel Park,PA,15102,US,40.34712982,-80.04694366,2022-12-18 07:39:42
Starbucks,301 S. Hills Village,,Bethel Park,PA,15241,US,40.34201813,-80.0560379,2022-12-18 07:39:42
Starbucks,201 South Hills Village,,Pittsburgh,PA,15241,US,40.34375763,-80.05698395,2022-12-18 07:39:42
Starbucks,2840 Washingotn Blvd,,McMurray,PA,15317,US,40.30372238,-80.09719849,2022-12-18 07:39:42
Starbucks,4080 Washington Road,,McMurray,PA,153172580,US,40.26592255,-80.12985992,2022-12-18 06:25:17
Starbucks,1500 Washington Road,,Pittsburgh,PA,152281651,US,40.35677719,-80.05219269,2022-12-18 07:39:42
Starbucks,730 Copeland St,,Pittsburgh,PA,152324234,US,40.45108032,-79.93488312,2022-12-18 07:39:42
Starbucks,101 Braddock Rd,,Frostburg,MD,21532,US,39.64845657,-78.93172455,2022-12-16 15:27:39
Starbucks,417 South Craig Street,,Pittsburgh,PA,152133727,US,40.44459915,-79.94854736,2022-12-18 07:39:42
Starbucks,6231 Penn Ave,,Pittsburgh,PA,152063978,US,40.46039963,-79.92188263,2022-12-18 07:39:42
Starbucks,3618 Forbes Avenue,,Pittsburgh,PA,152133407,US,40.44093323,-79.95762634,2022-12-18 07:39:42
Starbucks,5932 Penn Circle South,,Pittsburgh,PA,152063802,US,40.4590416,-79.92760468,2022-12-18 07:39:42
Starbucks,4022 Fifth Ave,,Pittsburgh,PA,15213,US,40.4434433,-79.95571899,2022-12-18 07:39:42
Starbucks,5550 Centre Ave,,Pittsburgh,PA,15232,US,40.45672226,-79.93522644,2022-12-18 07:39:42
Starbucks,200 Lothrop St,,Pittsburg,PA,152132536,US,40.44182587,-79.9608078,2022-12-18 07:39:42
Starbucks,5310 Liberty Avenue,,Pittsburgh,PA,152242356,US,40.45578766,-79.93951416,2022-12-18 07:39:42
Starbucks,1400 East Carson Street,,Pittsburgh,PA,152031556,US,40.42871094,-79.98403931,2022-12-18 07:39:42
Starbucks,910 Freeport Rd,,Pittsburgh,PA,152386118,US,40.49953842,-79.8532486,2022-12-18 06:54:30
Starbucks,109 Town Centre Drive,110,Johnstown,PA,159042824,US,40.27803421,-78.84640503,2022-12-18 06:54:30
Starbucks,PA Turnpike East Milepost 49.3,,Verona,PA,15147,US,40.52098465,-79.81406403,2022-12-18 06:54:30
Starbucks,4765 Liberty Avenue,,Pittsburgh,PA,152242039,US,40.4610939,-79.94758606,2022-12-18 07:39:42
Starbucks,3145 Banksville Rd,,Pittsburgh,PA,152162720,US,40.39950562,-80.04377747,2022-12-18 07:39:42
Starbucks,607 Aviation Rd,,Queensbury,NY,128041842,US,43.32922363,-73.67484283,2022-12-18 06:25:17
Starbucks,578 Aviation Rd,,Queensbury,NY,128041814,US,43.32690048,-73.67655182,2022-12-18 06:25:17
Starbucks,3045 Rt 50,,Saratoga Springs,NY,12866,US,43.1030426,-73.74394989,2022-12-18 06:25:17
Starbucks,3030 Route 50,,Saratoga Springs,NY,12866,US,43.10174179,-73.74562073,2022-12-18 06:25:17
Starbucks,115 Ballston Ave,,Saratoga,NY,12866,US,43.07144547,-73.79246521,2022-12-18 06:25:17
Starbucks,1 Kendall Way,,Malta,NY,12020,US,42.97331619,-73.79190826,2022-12-18 06:25:17
Starbucks,4930 State Hwy 30,,Amsterdam,NY,120107520,US,42.96461487,-74.1906662,2022-12-18 06:25:15
Starbucks,290 Saratoga Rd,,Scotia,NY,12302,US,42.87259293,-73.9306488,2022-12-18 06:25:15
Starbucks,204 Saratoga Rd,,Glenville,NY,12302,US,42.86658478,-73.93273163,2022-12-18 06:25:15
Starbucks,1018 RT. 146,,CLIFTON PARK,NY,12065,US,42.86986923,-73.81780243,2022-12-18 06:25:17
Starbucks,Milepost 168 W,,Pattersonville,NY,12137,US,42.85499954,-74.12580109,2022-12-18 06:25:15
Starbucks,15 Park Ave,,Clifton Park,NY,12065,US,42.86486816,-73.77881622,2022-12-18 06:25:17
Starbucks,309 Clifton Park Center Road,Store #1,Clifton Park,NY,12065,US,42.86118698,-73.77933502,2022-12-18 06:25:17
Starbucks,26 Crossing Blvd,,Clifton Park,NY,12065,US,42.8560524,-73.77069855,2022-12-18 06:25:17
Starbucks,2303 Nott Street East,,Niskayuna,NY,12309,US,42.81604767,-73.89080811,2022-12-18 06:25:15
Starbucks,2441 Watt Street,,Schenectady,NY,123043313,US,42.78364182,-73.91362,2022-12-18 06:25:15
Starbucks,2722 Sudderth Dr,100,Ruidoso,NM,883456356,US,33.33279419,-105.67778015,2022-12-18 06:25:17
Starbucks,1300 10th St,,Alamogordo,NM,88310,US,32.8998642,-105.94621277,2022-12-18 06:25:17
Starbucks,4116 2nd Ave,,Kearney,NE,68845,US,40.71601868,-99.08440399,2022-12-18 06:25:17
Starbucks,W Horizon Ridge Pkwy & E Horizon Dr,,Henderson,NV,89012,US,36.00931168,-114.99314117,2022-12-18 06:25:11
Starbucks,690 E. Horizon Dr,,Henderson,NV,89015,US,36.01230621,-114.96389008,2022-12-18 06:25:11
Starbucks,575 College Dr,,Henderson,NV,89015,US,36.01418686,-114.96399689,2022-12-18 06:25:11
Starbucks,350 West Lake Mead,,Henderson,NV,890157088,US,36.03853226,-114.99464417,2022-12-18 06:25:11
Starbucks,180 S. Stephanie Street,#100,Henderson,NV,890748829,US,36.02294922,-115.04671478,2022-12-18 06:25:11
Starbucks,190 N Boulder Hwy,,Henderson,NV,890155308,US,36.04202652,-114.98213959,2022-12-18 06:25:11
Starbucks,201 S Stephanie St,,Henderson,NV,890124476,US,36.02042007,-115.04892731,2022-12-18 06:25:11
Starbucks,125 Stephanie Street,,Henderson,NV,89074,US,36.03606033,-115.04782867,2022-12-18 06:25:11
Starbucks,1331 W. Warm Springs Road,#100,Henderson,NV,890148803,US,36.05579376,-115.04246521,2022-12-18 06:25:11
Starbucks,695 S Green Valley Parkway,,Henderson,NV,890520404,US,36.0039444,-115.08343506,2022-12-18 06:25:11
Starbucks,735 S. Green Valley Parkway,,Henderson,NV,89052,US,36.00099945,-115.08367157,2022-12-18 06:25:11
Starbucks,1301 W Sunset Rd,,Henderson,NV,890146607,US,36.06188965,-115.03979492,2022-12-18 06:25:11
Starbucks,661 Marks Street,#A,Henderson,NV,890148610,US,36.06615829,-115.03661346,2022-12-18 06:25:11
Starbucks,2300 Paseo Verde Pkwy,,Henderson,NV,89052,US,36.01816177,-115.08895111,2022-12-18 06:25:11
Starbucks,1300 West Sunset Road,#2625,Henderson,NV,890146626,US,36.06713104,-115.04222107,2022-12-18 06:25:11
Starbucks,1500 N. Green Valley Parkway,"Bldg #100, Suite #150",Henderson,NV,890746176,US,36.02970886,-115.08602905,2022-12-18 06:25:11
Starbucks,10616 S Eastern Ave,,Henderson,NV,890522926,US,35.99936676,-115.10272217,2022-12-18 06:25:11
Starbucks,2511 Anthem Village Dr,,Henderson,NV,890525504,US,35.97873688,-115.09992981,2022-12-18 06:25:16
Starbucks,10385 S. Eastern Ave.,,Henderson,NV,89052,US,36.00144958,-115.10824585,2022-12-18 06:25:11
Starbucks,2295 N. Green Valley Parkway,,Henderson,NV,890145025,US,36.05625916,-115.08448792,2022-12-18 06:25:11
Starbucks,2667 E Windmill Pkwy,,Henderson,NV,890743384,US,36.04140854,-115.1024704,2022-12-18 06:25:11
Starbucks,8975 S. Eastern Avenue,#A,Las Vegas,NV,891234853,US,36.02607346,-115.11923981,2022-12-18 06:25:11
Starbucks,3215 St. Rose Parkway,#100,Henderson,NV,890523831,US,35.99675751,-115.12774658,2022-12-18 06:25:16
Starbucks,3410 E Sunset Road,,Las Vegas,NV,89120,US,36.0719986,-115.10050201,2022-12-18 06:25:11
Starbucks,5566 Boulder Highway,#2C,Las Vegas,NV,891226068,US,36.10066605,-115.0524292,2022-12-18 06:25:11
Starbucks,9880 S. Maryland Parkway,,Las Vegas,NV,89183,US,36.01120758,-115.13631439,2022-12-18 06:25:11
Starbucks,2810 Bicentennial Parkway,#100,Henderson,NV,890444475,US,35.94161224,-115.11662292,2022-12-18 06:25:16
Starbucks,9725 S. Maryland,,Las Vegas,NV,891837120,US,36.01221848,-115.13804626,2022-12-18 06:25:11
Starbucks,8150 S. Maryland Pkwy.,D-1,Las Vegas,NV,891234107,US,36.04175568,-115.13544464,2022-12-18 06:25:11
Starbucks,5757 Paradise Rd.,,Las Vegas,NV,89118,US,36.05673599,-115.14085388,2022-12-18 06:25:11
Starbucks,5757 Paradise Rd.,,Las Vegas,NV,89118,US,36.05673599,-115.14085388,2022-12-18 06:25:11
Starbucks,1048 Nevada Highway (US 93),,Boulder City,NV,890051825,US,35.97472382,-114.8456192,2022-12-18 06:25:17
Starbucks,5715 S. Eastern Ave.,101,Las Vegas,NV,891193008,US,36.08570862,-115.11946106,2022-12-18 06:25:11
Starbucks,475 E Windmill Lane,,Las Vegas,NV,891231808,US,36.04165268,-115.15258026,2022-12-18 06:25:11
Starbucks,600 E Warm Springs,#100,Las Vegas,NV,891194370,US,36.05738449,-115.14958191,2022-12-18 06:25:11
Starbucks,3805 E. Flamingo Road,#100,Las Vegas,NV,891216258,US,36.11488342,-115.09164429,2022-12-18 06:25:11
Starbucks,3850 E. Flamingo Rd.,,Las Vegas,NV,89121,US,36.11671066,-115.09002686,2022-12-18 06:25:11
Starbucks,5757 Paradise Road,,Las Vegas,NV,89119,US,36.08060455,-115.13975525,2022-12-18 06:25:11
Starbucks,4800 S. Eastern Avenue,,Las Vegas,NV,89119,US,36.10111237,-115.11857605,2022-12-18 06:25:11
Starbucks,5757 Paradise Rd.,,Las Vegas,NV,89118,US,36.08130264,-115.14725494,2022-12-18 06:25:11
Starbucks,8164 S. Las Vegas Blvd.,#100,Las Vegas,NV,891231004,US,36.04140854,-115.17168427,2022-12-18 06:25:16
Starbucks,7400 S. Las Vegas Blvd.,,Las Vegas,NV,89123,US,36.05355453,-115.16904449,2022-12-18 06:25:16
Starbucks,4111 Boulder Hwy,,Las Vegas,NV,89121,US,36.13069916,-115.08428192,2022-12-18 06:25:11
Starbucks,5757 Wayne Newton Blvd,,Las Vegas,NV,89119,US,36.08456039,-115.14968109,2022-12-18 06:25:11
Starbucks,5757 Wayne Newton Blvd,,Las Vegas,NV,89119,US,36.08456039,-115.14968109,2022-12-18 06:25:11
Starbucks,5757 Wayne Newton Blvd,,Las Vegas,NV,89111,US,36.08456039,-115.14968109,2022-12-18 06:25:11
Starbucks,168 Ames Dr,,Barre,VT,05641,US,44.22364426,-72.54737854,2022-12-18 06:25:19
Starbucks,44 South Main Street,,Hanover,NH,03755,US,43.70094299,-72.2893219,2022-12-18 06:25:19
Starbucks,10 Hawthorne Street,,Williston,VT,054958212,US,44.4468689,-73.11083221,2022-12-18 06:25:19
Starbucks,1150 Williston Rd.,Unit 2,South Burlington,VT,054035723,US,44.46884155,-73.17804718,2022-12-18 06:25:19
Starbucks,580 Shelburne Road #9,,South Burlington,VT,05403,US,44.44875717,-73.20812988,2022-12-18 06:25:19
Starbucks,3600 Highway 151,,Marion,IA,52302,US,42.0371666,-91.5724411,2022-12-18 06:25:08
Starbucks,4035 Mount Vernon Rd SE,,Cedar Rapids,IA,52403,US,41.9768486,-91.6003952,2022-12-18 06:25:08
Starbucks,4804 First Avenue NE,,Cedar Rapids,IA,524023214,US,42.02664566,-91.62151337,2022-12-18 06:25:08
Starbucks,1030 Blaires Ferry Rd NE,,Cedar Rapids,IA,524021220,US,42.03533554,-91.64950562,2022-12-18 06:25:08
Starbucks,20 Wilson Ave SW,,Cedar Rapids,IA,524045684,US,41.95585632,-91.65859985,2022-12-18 06:25:08
Starbucks,1201 N Dodge St,,Iowa City,IA,52245,US,41.67659378,-91.51753998,2022-12-18 06:25:08
Starbucks,2615 Blairs Ferry Rd NE,,Cedar Rapids,IA,524021802,US,42.03438568,-91.68000031,2022-12-18 06:25:08
Starbucks,812 South 1st Avenue,,Iowa City,IA,52245,US,41.65154266,-91.50178528,2022-12-18 06:25:08
Starbucks,1843 Johnson Ave NW,,Cedar Rapids,IA,52405,US,41.97446442,-91.69837952,2022-12-18 06:25:08
Starbucks,5050 Edgewood Rd NE,,Cedar Rapids,IA,524116613,US,42.02971268,-91.69865417,2022-12-18 06:25:08
Starbucks,228 S. Clinton Street,,Iowa City,IA,522404028,US,41.65827179,-91.53439331,2022-12-18 06:25:08
Starbucks,3500 Dodge St,,Dubuque,IA,52003,US,42.48994446,-90.72187805,2022-12-16 15:27:53
Starbucks,1720 Waterfront Drive,,Iowa City,IA,52240,US,41.6424942,-91.52944946,2022-12-18 06:25:08
Starbucks,3500 Dodge St,,Dubuque,IA,52003,US,42.49193954,-90.72077942,2022-12-16 15:27:53
Starbucks,3500 Williams Blvd. SW,,Cedar Rapids,IA,524043122,US,41.95765686,-91.71805573,2022-12-18 06:25:08
Starbucks,3400 Edgewood Rd,,Cedar Rapids,IA,524047214,US,41.94430923,-91.71735382,2022-12-18 06:25:08
Starbucks,1441 Coral Ridge Ave,,Coralville,IA,52241,US,41.69128036,-91.59840393,2022-12-18 06:25:08
Starbucks,3020 Hwy 61 N,100,Muscatine,IA,52761,US,41.4563446,-91.02256012,2022-12-18 06:25:08
Starbucks,1914 8th St,,Coralville,IA,52241,US,41.68199921,-91.59072113,2022-12-18 06:25:08
Starbucks,1815 2nd St,,Coralville,IA,522411890,US,41.67947769,-91.59027863,2022-12-18 06:25:08
Starbucks,400 S Locust St,,Dubuque,IA,520037419,US,42.4871254,-90.66310883,2022-12-16 15:27:53
Starbucks,2400 2nd Ave,,Muscatine,IA,52761,US,41.45049667,-91.03540802,2022-12-18 06:25:08
Starbucks,2395 NW Arterial,,Dubuque,IA,520020496,US,42.51699448,-90.74097443,2022-12-16 15:27:53
Starbucks,3120 E 53rd Street,,Davenport,IA,528073014,US,41.57437134,-90.5298233,2022-12-18 06:25:16
Starbucks,1050 E Kimberly Rd,,Davenport,IA,528071760,US,41.55724716,-90.55794525,2022-12-18 06:25:16
Starbucks,5225 Elmore Ave,,Davenport,IA,528073454,US,41.57405472,-90.52668762,2022-12-18 06:25:16
Starbucks,4064 E 53rd St,,Davenport,IA,52807,US,41.5772934,-90.51374054,2022-12-18 06:25:16
Starbucks,931 Middle Road.,,Bettendorf,IA,52722,US,41.53929138,-90.51912689,2022-12-18 06:25:16
Starbucks,2900 Devils Glen Rd,,Bettendorf,IA,527223363,US,41.55360031,-90.48458862,2022-12-18 06:25:16
Starbucks,901 S 4th St,,Clinton,IA,52732,US,41.83659744,-90.19148254,2022-12-18 06:25:16
Starbucks,900 42nd Ave Dr,,Moline,IL,612656891,US,41.46932602,-90.52506256,2022-12-18 06:25:16
Starbucks,4218 Avenue of the Cities,,Moline,IL,61265,US,41.4899025,-90.47629547,2022-12-18 06:25:16
Starbucks,3935 41st Ave Drive,,Moline,IL,61265,US,41.47075272,-90.47990417,2022-12-18 06:25:16
Starbucks,3115 Broadway,,Quincy,IL,623013709,US,39.93557739,-91.36556244,2022-12-16 15:27:41
Starbucks,3700 Broadway St.,,Quincy,IL,62305,US,39.93618011,-91.35623932,2022-12-16 15:27:41
Starbucks,1255 Lincoln Drive,,Carbondale,IL,62901,US,37.71279907,-89.21828461,2022-12-18 06:25:20
Starbucks,501 North Giant Road,,Carbondale,IL,629026417,US,37.73159027,-89.18500519,2022-12-18 06:25:20
Starbucks,3000 W Deyoung St,,Marion,IL,62959,US,37.74905396,-88.97999573,2022-12-18 06:25:20
Starbucks,1704 W Deyoung St,,Marion,IL,62959,US,37.7416153,-88.94563293,2022-12-18 06:25:20
Starbucks,415 SOUTH 42ND STREET,,MT. VERNON,IL,62864,US,38.31228638,-88.94320679,2022-12-18 06:25:20
Starbucks,2500 Carlyle Avenue,,Belleville,IL,622215859,US,38.51778793,-89.9245224,2022-12-18 06:25:12
Starbucks,5601 Belleville Crossing St,,Belleville,IL,622263104,US,38.51119995,-90.01460266,2022-12-18 06:25:12
Starbucks,3400 Green Mountcrossing Dr,,Shiloh,IL,62269,US,38.57256317,-89.92363739,2022-12-18 06:25:12
Starbucks,1126 Central Park Drive,,OFallon,IL,622691769,US,38.57329559,-89.9306488,2022-12-18 06:25:12
Starbucks,202 Siemens Dr,,Cape Girardeau,MO,637018419,US,37.32709885,-89.56359863,2022-12-18 06:25:20
Starbucks,4701 North Illinois,,Fairview Heights,IL,622083416,US,38.5713501,-89.98516083,2022-12-18 06:25:12
Starbucks,Normal Ave and Henderson Street,University Center,Cape Girardeau,MO,63701,US,37.31271744,-89.53234863,2022-12-18 06:25:20
Starbucks,188 Vantage Dr.,Suite 100,Cape Girardeau,MO,637014915,US,37.30318451,-89.57746887,2022-12-18 06:25:20
Starbucks,890 West Williams,,Fallon,NV,894062652,US,39.47689056,-118.78714752,2022-12-18 06:25:17
Starbucks,885 Union Road,,Englewood,OH,453222102,US,39.86288452,-84.31383514,2022-12-18 06:54:29
Starbucks,1914 W Main St,,Troy,OH,45373,US,40.05534363,-84.24138641,2022-12-18 06:54:29
Starbucks,731 W Market St,,Troy,OH,45373,US,40.03073883,-84.22232056,2022-12-18 06:54:29
Starbucks,9198 North Main Street,,Englewood,OH,45415,US,39.85675049,-84.2771759,2022-12-18 06:54:29
Starbucks,7747 Old Troy Pike,,Dayton,OH,45424,US,39.86680984,-84.14015198,2022-12-18 06:54:29
Starbucks,3750 National Road East,,Richmond,IN,473743643,US,39.83128357,-84.84877014,2022-12-18 06:25:17
Starbucks,1134 Brown Street,,Dayton,OH,454092601,US,39.74229813,-84.18226624,2022-12-18 06:54:29
Starbucks,2100 W. Michigan Street,,Sidney,OH,453659005,US,40.28941345,-84.18658447,2022-12-18 06:54:29
Starbucks,2424 Far Hills Avenue,,Oakwood,OH,454191501,US,39.70883942,-84.17073059,2022-12-18 06:54:29
Starbucks,3640 Colonel Glenn HWY,,Dayton,OH,45435,US,39.77471542,-84.07978058,2022-12-18 06:54:29
Starbucks,3800 Colonel Glenn Highway,,Fairborn,OH,453242291,US,39.77669525,-84.07021332,2022-12-18 06:54:29
Starbucks,530 East Stroop Road,,Dayton,OH,454293225,US,39.68838501,-84.16175842,2022-12-18 06:54:29
Starbucks,Oak St & Chestnut St,,Wright-Patterson AFB,OH,45433541,US,39.81057739,-84.02890015,2022-12-18 06:54:29
Starbucks,10101 Landing Wy,,Miamisburg,OH,45342,US,39.63063812,-84.26312256,2022-12-18 06:54:29
Starbucks,2115 E Dorothy Lane,,Kettering,OH,454201176,US,39.70430374,-84.1247406,2022-12-18 06:54:29
Starbucks,2735 N. Fairfield Rd,,Beavercreek,OH,45431,US,39.76802826,-84.05261993,2022-12-18 06:54:29
Starbucks,2490 N Fairfield Rd,,Beavercreek,OH,45431,US,39.75948334,-84.05358887,2022-12-18 06:54:29
Starbucks,2765 Miamisburg-Centerville Rd,,Dayton,OH,454593729,US,39.63722229,-84.21914673,2022-12-18 06:54:29
Starbucks,2300 Miamsburg Centerville Rd,,Dayton,OH,45459,US,39.63466263,-84.21400452,2022-12-18 06:54:29
Starbucks,4492 Indian Ripple Rd,,Beavercreek,OH,45430,US,39.69758987,-84.10542297,2022-12-18 06:54:29
Starbucks,3165 Dayton Xenia Rd,,Beavercreek,OH,454346309,US,39.72547913,-84.05395508,2022-12-18 06:54:29
Starbucks,9500 Springboro Pike,,Miamisburg,OH,453425009,US,39.61257553,-84.22679901,2022-12-18 06:54:29
Starbucks,1161 E Dayton Yellow Springs Rd,,Fairborn,OH,45324,US,39.78584671,-83.99680328,2022-12-18 06:54:29
Starbucks,1187 E Dayton Yellow Springs Rd,,Fairborn,OH,45324,US,39.78422165,-83.99546814,2022-12-18 06:54:29
Starbucks,1095 S Main St,,Centerville,OH,45459,US,39.63777542,-84.15810394,2022-12-18 06:54:29
Starbucks,5400 Cornerstone North Blvd,,Centerville,OH,45440,US,39.65792465,-84.10717773,2022-12-18 06:54:29
Starbucks,4341 Feedwire Rd,,Dayton,OH,454403970,US,39.65859604,-84.10469055,2022-12-18 06:54:29
