company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Buffalo Wild Wings,838 E. McGalliard Rd.,,Muncie,IN,47303-2081,US,40.22092819,-85.37779236,2022-12-05 06:22:58
Buffalo Wild Wings,891 S Main St.,,Englewood,OH,45322-2814,US,39.86384964,-84.28727722,2022-12-05 05:53:33
Buffalo Wild Wings,2313 West Main Street,,Troy,OH,45373-8484,US,40.05924988,-84.24790192,2022-12-05 05:53:33
Buffalo Wild Wings,7875 Wayne Town Blvd.,,Huber Heights,OH,45424-2063,US,39.86770248,-84.13900757,2022-12-05 05:53:33
Buffalo Wild Wings,1900 Brown St.,,Dayton,OH,45409-2459,US,39.73429489,-84.18042755,2022-12-05 05:53:33
Buffalo Wild Wings,2080 Michigan St.,,Sidney,OH,45365-9004,US,40.28941727,-84.186409,2022-12-05 05:53:33
Buffalo Wild Wings,262 E Stroop Rd.,,Kettering,OH,45429-2826,US,39.68867874,-84.16629028,2022-12-05 05:53:33
Buffalo Wild Wings,10048 Landing Way,,Miami Township,OH,45342,US,39.60040665,-84.2302475,2022-12-05 05:53:33
Buffalo Wild Wings,5403 N Belt Hwy,,St Joseph,MO,64506-1277,US,39.81931686,-94.81423187,2022-12-05 06:22:58
Buffalo Wild Wings,11651 S 73rd St.,,Papillion,NE,68046-1510,US,41.13528442,-96.02458191,2022-12-05 06:22:58
Buffalo Wild Wings,10525 S 15th St.,Ste. 100,Bellevue,NE,68123-4085,US,41.15655518,-95.93405151,2022-12-05 06:22:58
Buffalo Wild Wings,4287 S 144th St.,,Omaha,NE,68137-1053,US,41.21613693,-96.13783264,2022-12-05 06:22:58
Buffalo Wild Wings,3701 Metro Dr.,Ste. 100,Council Bluffs,IA,51501-7738,US,41.2221489,-95.837677,2022-12-05 06:22:58
Buffalo Wild Wings,205 N 76th St.,,Omaha,NE,68114-3639,US,41.26122284,-96.03076172,2022-12-05 06:22:58
Buffalo Wild Wings,13214 W Maple Rd.,,Omaha,NE,68164-2416,US,41.2927742,-96.12121582,2022-12-05 06:22:58
Buffalo Wild Wings,1220 E 23rd St,Ste. 300,Fremont,NE,68025-2459,US,41.45200348,-96.48210144,2022-12-05 06:22:58
Buffalo Wild Wings,6925 Mills Civic Pwy.,Ste. 115,West Des Moines,IA,50266-8134,US,41.56497955,-93.80335999,2022-12-05 06:22:58
Buffalo Wild Wings,3311 SE 14th St.,,DES MOINES,IA,50320-1333,US,41.55425644,-93.59680176,2022-12-05 06:22:58
Buffalo Wild Wings,4345 Merle Hay Rd.,,DES MOINES,IA,50310-1411,US,41.63828278,-93.69715881,2022-12-05 06:22:58
Buffalo Wild Wings,5001 Sergeant Rd.,Ste. 355,Sioux City,IA,51106-4775,US,42.44565964,-96.34112549,2022-12-05 06:22:58
Buffalo Wild Wings,400 S Duff Ave.,,Ames,IA,50010-6614,US,42.01900864,-93.60992432,2022-12-05 06:22:58
Buffalo Wild Wings,1690 SE Delaware Dr.,Ste. 117,Ankeny,IA,50021-4694,US,41.71359253,-93.581604,2022-12-05 06:22:58
Buffalo Wild Wings,2909 5th Ave. S,,Fort Dodge,IA,50501-2923,US,42.50085449,-94.15769958,2022-12-05 06:22:58
Buffalo Wild Wings,6406 University Ave.,,Cedar Falls,IA,50613-5217,US,42.51369476,-92.43461609,2022-12-05 06:22:58
Buffalo Wild Wings,2020 Edgewood Rd. SW,,Cedar Rapids,IA,52404-2340,US,41.95976257,-91.71710968,2022-12-05 06:22:58
Buffalo Wild Wings,1100 Blairs Ferry Rd,Ste. 101,Cedar Rapids,IA,52402-1276,US,42.03577805,-91.65305328,2022-12-05 06:22:58
Buffalo Wild Wings,2500 Corridor Way,Ste. 1,Coralville,IA,52241-7600,US,41.69556808,-91.60437775,2022-12-05 07:36:08
Buffalo Wild Wings,201 Clinton St.,Ste. 120,Iowa City,IA,52240-4011,US,41.65949631,-91.53488159,2022-12-05 07:36:08
Buffalo Wild Wings,2805 NW Arterial,,Dubuque,IA,52002-0500,US,42.52190781,-90.73731995,2022-12-05 06:22:58
Buffalo Wild Wings,2900 S 25th St.,,Clinton,IA,52732-7206,US,41.81606674,-90.2456665,2022-12-05 07:36:08
Buffalo Wild Wings,2126 North Van Buren Avenue,,Enid,OK,73703-2523,US,36.41797638,-97.8908844,2022-12-05 07:36:08
Buffalo Wild Wings,1765 Shedeck Parkway,,Yukon,OK,73099,US,35.48204041,-97.75363922,2022-12-05 07:36:08
Buffalo Wild Wings,4130 N.W. Expressway,#108 & 110,Oklahoma City,OK,73116-1600,US,35.53766251,-97.59152985,2022-12-05 07:36:08
Buffalo Wild Wings,909 West I-35 Frontage Road,,Edmond,OK,73034,US,35.64409637,-97.42618561,2022-12-05 07:36:08
Buffalo Wild Wings,6910 SW 3rd,,Oklahoma City,OK,73128-2203,US,35.46174622,-97.63473511,2022-12-05 07:36:08
Buffalo Wild Wings,9600 South I-44 Service Road,,Oklahoma City,OK,73159,US,35.3717041,-97.57606506,2022-12-05 07:36:08
Buffalo Wild Wings,1701 N. Perkins Road,,Stillwater,OK,74075-2991,US,36.13876724,-97.05097198,2022-12-05 07:36:08
Buffalo Wild Wings,4901 North Kickapoo Avenue #6705,,Shawnee,OK,74804,US,35.38645554,-96.92105865,2022-12-05 07:36:08
Buffalo Wild Wings,5500 Tinker Diagonal,,Del City,OK,73115-4612,US,35.44475555,-97.42427063,2022-12-05 07:36:08
Buffalo Wild Wings,7568 South Olympia Avenue,,Tulsa,OK,74132-1854,US,36.05339432,-96.00559235,2022-12-05 07:36:08
Buffalo Wild Wings,6222 East 41st Street,,Tulsa,OK,74135,US,36.10346985,-95.90718079,2022-12-05 07:36:08
Buffalo Wild Wings,1151 North 20th Street,,Broken Arrow,OK,74012-2374,US,36.06271744,-95.76515198,2022-12-05 07:36:08
Buffalo Wild Wings,9263 N. Owasso Expressway,,Owasso,OK,74055,US,36.28874588,-95.83940125,2022-12-05 07:36:08
Buffalo Wild Wings,2080 South Highway 66,,Claremore,OK,74019,US,36.28598022,-95.63413239,2022-12-05 07:36:08
Buffalo Wild Wings,1130 West Shawnee Street,,Muskogee,OK,74401,US,35.7700119,-95.37669373,2022-12-05 07:36:08
Buffalo Wild Wings,3388 Cherokee Springs,,Tahlequah,OK,74464,US,35.87634277,-94.97547913,2022-12-05 07:36:08
Buffalo Wild Wings,6938 West Sunset,,Springdale,AR,72762-0772,US,36.17615509,-94.20744324,2022-12-05 05:53:37
Buffalo Wild Wings,3990 North Steele Blvd.,,Fayetteville,AR,72701,US,36.12485504,-94.15627289,2022-12-05 05:53:37
Buffalo Wild Wings,1918 N Rock Rd.,Ste. 100,Derby,KS,67037-3780,US,37.56820679,-97.24376678,2022-12-05 07:36:08
Buffalo Wild Wings,1525 S. Rangeline Road,,Joplin,MO,64804,US,37.07307816,-94.47772217,2022-12-05 07:36:08
Buffalo Wild Wings,101 W 29th St.,Ste. A,Pittsburg,KS,66762-2664,US,37.43674469,-94.70493317,2022-12-05 07:36:08
Buffalo Wild Wings,1530 LaRue St.,Ste. 100,Garden City,KS,67846-7073,US,37.97830963,-100.83642578,2022-12-05 05:53:40
Buffalo Wild Wings,1710 N Waldron St.,,Hutchinson,KS,67502-1190,US,38.07277679,-97.89616394,2022-12-05 05:53:38
Buffalo Wild Wings,2413 N Maize Rd.,Ste. 105,Wichita,KS,67205-7944,US,37.72636414,-97.46313477,2022-12-05 07:36:08
Buffalo Wild Wings,3236 N Rock Rd.,Ste. 190,Wichita,KS,67226-1360,US,37.74124527,-97.24423981,2022-12-05 07:36:08
Buffalo Wild Wings,2588 S 9th St.,,Salina,KS,67401-7603,US,38.79320908,-97.61518097,2022-12-05 05:53:38
Buffalo Wild Wings,1231 Moro St.,,Manhattan,KS,66502-5352,US,39.18551254,-96.57554626,2022-12-05 06:22:58
Buffalo Wild Wings,1227 SW Wanamaker Rd.,Ste. 400,Topeka,KS,66604-4145,US,39.04499435,-95.7639389,2022-12-05 06:22:58
Buffalo Wild Wings,2624 Iowa St.,Ste. A,Lawrence,KS,66046-4152,US,38.93494797,-95.26016235,2022-12-05 06:22:58
Buffalo Wild Wings,12110 S Strang Line Rd.,,Olathe,KS,66062-5219,US,38.91062164,-94.77073669,2022-12-05 06:22:58
Buffalo Wild Wings,7030 W 105th St.,,Overland Park,KS,66212-1803,US,38.93858719,-94.66730499,2022-12-05 06:22:58
Buffalo Wild Wings,5041 S 4th St. Trafficway,,Leavenworth,KS,66048-5030,US,39.26923752,-94.89942932,2022-12-05 06:22:58
Buffalo Wild Wings,13749 Metcalf Ave.,,Overland Park,KS,66223-7899,US,38.88087463,-94.66848755,2022-12-05 06:22:58
Buffalo Wild Wings,8441 NW Prairie View Rd.,,Kansas City,MO,64153-1842,US,39.2479744,-94.659935,2022-12-05 06:22:58
Buffalo Wild Wings,1121 E North Ave.,,Belton,MO,64012-5105,US,38.81325912,-94.51609039,2022-12-05 06:22:58
Buffalo Wild Wings,1806 NW Chipman Rd.,,Lee's Summit,MO,64081-3938,US,38.92625046,-94.41143799,2022-12-05 06:22:58
Buffalo Wild Wings,9207 NE Hwy. 152,,Kansas City,MO,64158-7608,US,39.24431229,-94.46810913,2022-12-05 06:22:58
Buffalo Wild Wings,20110 E Jackson Dr.,,Independence,MO,64057-1690,US,39.04121017,-94.34395599,2022-12-05 06:22:58
Buffalo Wild Wings,320 Spring Creek Dr.,,Franklin,TN,37067-1380,US,35.93741989,-86.82151794,2022-12-05 07:36:08
Buffalo Wild Wings,6816 Charlotte Pike,Ste. 110,Nashville,TN,37209-4277,US,36.13316727,-86.89129639,2022-12-05 07:36:08
Buffalo Wild Wings,1018 Crossings Blvd.,,Spring Hill,TN,37174-2787,US,35.74180984,-86.94120789,2022-12-05 07:36:08
Buffalo Wild Wings,430 Sam Ridley Pkwy. W,,Smyrna,TN,37167-5620,US,35.98496628,-86.55233002,2022-12-05 07:36:08
Buffalo Wild Wings,5215 Old Hickory Blvd.,,Hermitage,TN,37076-2571,US,36.19023132,-86.61512756,2022-12-05 07:36:08
Buffalo Wild Wings,100 Adams Ln.,,Mt. Juliet,TN,37122-6311,US,36.16772842,-86.51527405,2022-12-05 07:36:08
Buffalo Wild Wings,310 Indian Lake Blvd.,,Hendersonville,TN,37075-6217,US,36.33075333,-86.5929184,2022-12-05 07:36:08
Buffalo Wild Wings,1109 Nashville Pike,,Gallatin,TN,37066-3109,US,36.37565231,-86.47314453,2022-12-05 07:36:08
Buffalo Wild Wings,1385 Interstate Dr.,,Cookeville,TN,38501-4130,US,36.13866043,-85.51046753,2022-12-05 07:36:08
Buffalo Wild Wings,1705 N Jackson St.,,Tullahoma,TN,37388-2231,US,35.38049316,-86.22911072,2022-12-05 07:36:08
Buffalo Wild Wings,11431 Parkside Dr.,,Knoxville,TN,37934-1974,US,35.90071869,-84.16345215,2022-12-05 06:22:58
Buffalo Wild Wings,224 Hamilton Crossings Dr.,,Alcoa,TN,37701-2262,US,35.76931381,-83.98709869,2022-12-05 06:22:58
Buffalo Wild Wings,1430 Hurley Dr.,,Sevierville,TN,37862-6903,US,35.84104538,-83.56800842,2022-12-05 06:22:58
Buffalo Wild Wings,2843 W Andrew Johnson Hwy.,,Morristown,TN,37814-3216,US,36.2002449,-83.33452606,2022-12-05 06:22:58
Buffalo Wild Wings,4 Tunnel Rd.,,Asheville,NC,28805-1230,US,35.59798431,-82.5351181,2022-12-05 06:22:58
Buffalo Wild Wings,2035 Hamilton Place Dr.,,Johnson City,TN,37604-7923,US,36.33522415,-82.40590668,2022-12-05 06:22:58
Buffalo Wild Wings,1721 E Stone Dr.,,Kingsport,TN,37660-4611,US,36.54584503,-82.51507568,2022-12-05 06:22:58
Buffalo Wild Wings,421 Airport Road,Suite 102,Arden,NC,28704-8403,US,35.44568253,-82.53276825,2022-12-05 06:22:58
Buffalo Wild Wings,635 W Fleming Dr,,Morganton,NC,28655,US,35.72860336,-81.69991302,2022-12-05 06:22:58
Buffalo Wild Wings,240 Falls Blvd.,,Bristol,VA,24201,US,36.62924194,-82.1473465,2022-12-05 06:22:58
Buffalo Wild Wings,2410 Hwy. 70 SE,,Hickory,NC,28602-8301,US,35.70129013,-81.29156494,2022-12-05 06:22:58
Buffalo Wild Wings,163 Lee Avenue,,Pikeville,KY,41501,US,37.50178528,-82.53438568,2022-12-05 07:36:08
Buffalo Wild Wings,250 Newtowne Square,,Morehead,KY,40351-1477,US,38.17440796,-83.43545532,2022-12-05 05:53:32
Buffalo Wild Wings,1001 Ironton Hills,,Ironton,OH,45638-9704,US,38.54085922,-82.67427063,2022-12-05 07:36:08
Buffalo Wild Wings,970 Mall Road,,Huntington,WV,25504,US,38.42085648,-82.26380157,2022-12-05 07:36:08
Buffalo Wild Wings,2501 Mountaineer Blvd.,,Charleston,WV,25309-9439,US,38.32278442,-81.715065,2022-12-05 07:36:08
Buffalo Wild Wings,70 Nitro Market Place Blvd.,,Cross Lanes,WV,25313,US,38.40993118,-81.81005859,2022-12-05 07:36:08
Buffalo Wild Wings,214 Cross Road Drive,,Mount Hope,WV,25880,US,37.84666061,-81.19515228,2022-12-05 07:36:08
Buffalo Wild Wings,"8845 Memorial Blvd., Suite 100",,Port Arthur,TX,77640-1875,US,29.94655228,-93.99663544,2022-12-05 05:53:33
Buffalo Wild Wings,4235 Dowlen Road,,Beaumont,TX,77706,US,30.12207603,-94.16083527,2022-12-05 05:53:42
Buffalo Wild Wings,1780 West Prien Lake Road,,Lake Charles,LA,70601,US,30.1981144,-93.24972534,2022-12-05 05:53:33
Buffalo Wild Wings,4415 Ambassador Caffery Parkway,Suite 700,Lafayette,LA,70508-6771,US,30.15789223,-92.04959106,2022-12-05 06:22:58
Buffalo Wild Wings,2804 NE Evangeline Thruway,,Lafayette,LA,70507,US,30.27055168,-92.01737976,2022-12-05 06:22:58
Buffalo Wild Wings,2725 South Veterans Avenue,,Gonzales,LA,70737,US,30.21070099,-90.94290924,2022-12-05 06:22:58
Buffalo Wild Wings,7524 Blue Bonnet Blvd,,Baton Rouge,LA,70810-1627,US,30.3811779,-91.09716797,2022-12-05 06:22:58
Buffalo Wild Wings,"3260 Highland Road, Suite 2 & 3",,Baton Rouge,LA,70802,US,30.41867447,-91.17706299,2022-12-05 06:22:58
Buffalo Wild Wings,2730 West Thomas Street,,Hammond,LA,70401-2839,US,30.5023365,-90.49134064,2022-12-05 06:22:58
Buffalo Wild Wings,909 South Clearview Parkway,,Jefferson,LA,70121,US,29.95812035,-90.18271637,2022-12-05 06:22:58
Buffalo Wild Wings,4150 General DeGaulle Drive,,New Orleans,LA,70131,US,29.9211483,-90.01372528,2022-12-05 06:22:58
Buffalo Wild Wings,3434 Veterans Memorial Blvd.,,Metairie,LA,70002,US,30.00297737,-90.16001892,2022-12-05 06:22:58
Buffalo Wild Wings,815 Brownswitch Road,,Slidell,LA,70458-5335,US,30.31031036,-89.748703,2022-12-05 06:22:58
Buffalo Wild Wings,3019 Pinnacle Parkway,,COVINGTON,LA,70433,US,30.44592667,-90.13188171,2022-12-05 06:22:58
Buffalo Wild Wings,15530 Daniel Boulevard,,Gulfport,MS,39503,US,30.43551064,-89.09931183,2022-12-05 07:36:08
Buffalo Wild Wings,3850 Promenade Parkway,,D'IBERVILLE,MS,39540,US,30.4563694,-88.90184021,2022-12-05 07:36:08
Buffalo Wild Wings,105 Miles Way,Ste. 100,Lufkin,TX,75901-5943,US,31.31261826,-94.71524048,2022-12-05 07:36:08
Buffalo Wild Wings,2711 South MacArthur Drive,,ALEXANDRIA,LA,71301,US,31.26939964,-92.45889282,2022-12-05 06:22:58
Buffalo Wild Wings,3 Churchill St,,Hattiesburg,MS,39402-1622,US,31.32431221,-89.35010529,2022-12-05 07:36:08
Buffalo Wild Wings,1826 Jefferson Street,,Laurel,MS,39440-4268,US,31.68507576,-89.15048218,2022-12-05 07:36:08
Buffalo Wild Wings,3521 North Street,,Nacogdoches,TX,75965,US,31.63662338,-94.65357208,2022-12-05 07:36:08
Buffalo Wild Wings,114 Highway 11/80 East,,MERIDIAN,MS,39301,US,32.37049484,-88.67232513,2022-12-05 07:36:08
Buffalo Wild Wings,321 School St.,,Mansfield,MA,02048-1811,US,42.01411438,-71.23226166,2022-12-05 07:36:08
Buffalo Wild Wings,1775 Washington St.,,Hanover,MA,02339-1701,US,42.147789,-70.84490967,2022-12-05 07:36:08
Buffalo Wild Wings,250 Granite St.,Ste. 1025B,Braintree,MA,02184-2804,US,42.2227478,-71.02442932,2022-12-05 07:36:08
Buffalo Wild Wings,120 Highland Ave,,Seekonk,MA,02771-5824,US,41.80184174,-71.33567047,2022-12-05 07:36:08
Buffalo Wild Wings,186 N Dartmouth Mall,,North Dartmouth,MA,02747-4200,US,41.64119339,-70.9930191,2022-12-05 07:36:08
Buffalo Wild Wings,51 Dowling Village Blvd.,,North Smithfield,RI,02896-8266,US,41.98091125,-71.51124573,2022-12-05 07:36:08
Buffalo Wild Wings,400 Bald Hill Rd.,Ste. E107,Warwick,RI,02886-1684,US,41.72642899,-71.47994995,2022-12-05 07:36:08
Buffalo Wild Wings,180 Main Street,,SAUGUS,MA,01906,US,42.46351624,-71.02617645,2022-12-05 07:36:08
Buffalo Wild Wings,15 South Avenue,,Burlington,MA,01803,US,42.48039246,-71.21808624,2022-12-05 07:36:08
Buffalo Wild Wings,100 Independence Way,,DANVERS,MA,01923,US,42.55272675,-70.93995667,2022-12-05 07:36:08
Buffalo Wild Wings,476 Boston Turnpike,,Shrewsbury,MA,01545,US,42.2759552,-71.72033691,2022-12-05 07:36:08
Buffalo Wild Wings,"160 Washington Street, Suite 103",,Rochester,NH,03839,US,43.29134369,-70.99640656,2022-12-05 07:36:08
Buffalo Wild Wings,1500 S. Willow Street,,Manchester,NH,03103,US,42.95716476,-71.43182373,2022-12-05 07:36:08
Buffalo Wild Wings,310 Daniel Webster Highway,,Nashua,NH,03060,US,42.70160675,-71.43679047,2022-12-05 07:36:08
Buffalo Wild Wings,8 Loudon Road,,Concord,NH,03301,US,43.20766068,-71.52877808,2022-12-05 07:36:08
Buffalo Wild Wings,85 Western Avenue,,SOUTH PORTLAND,ME,04106,US,43.63480377,-70.31867981,2022-12-05 06:22:58
Buffalo Wild Wings,648 Turner Street #2,,Auburn,ME,04210,US,44.11839294,-70.23274231,2022-12-05 06:22:58
Buffalo Wild Wings,105 Topsham Fair Mall Road,,Topsham,ME,04086,US,43.93584061,-69.98448181,2022-12-05 06:22:58
Buffalo Wild Wings,461 Stillwater Avenue,,Bangor,ME,04401,US,44.82575226,-68.75644684,2022-12-05 05:53:33
Buffalo Wild Wings,3812 Wards Road,,Lynchburg,VA,24502-2966,US,37.35588455,-79.1845932,2022-12-05 05:53:33
Buffalo Wild Wings,3415 Riverside Drive,,Danville,VA,24541-4631,US,36.58272934,-79.42634583,2022-12-05 07:36:08
Buffalo Wild Wings,1403 South Main Street,,Farmville,VA,23901,US,37.28609848,-78.39806366,2022-12-05 05:53:32
Buffalo Wild Wings,12056 Southshore Pointe Drive,,Midlothian,VA,23112-2088,US,37.40437317,-77.66779327,2022-12-05 05:53:32
Buffalo Wild Wings,1156 Temple Avenue,,Colonial Heights,VA,23834-2979,US,37.25574875,-77.38785553,2022-12-05 06:22:58
Buffalo Wild Wings,15700 WC Main Street,,Midlothian,VA,23113,US,37.51502609,-77.69114685,2022-12-05 05:53:32
Buffalo Wild Wings,12312 Bermuda Crossroads Lane,,Chester,VA,23831,US,37.35891724,-77.41629028,2022-12-05 06:22:58
Buffalo Wild Wings,4300 Pouncey Tract Road,,Glen Allen,VA,23060-5830,US,37.65481186,-77.61223602,2022-12-05 05:53:32
Buffalo Wild Wings,4918 Courthouse St.,,Williamsburg,VA,23188-2687,US,37.27787781,-76.7408371,2022-12-05 06:22:58
Buffalo Wild Wings,12150 Jefferson Ave.,,Newport News,VA,23602-6908,US,37.1087265,-76.49796295,2022-12-05 06:22:58
Buffalo Wild Wings,7386 Harbour Town Pkwy.,Ste. 67,SUFFOLK,VA,23435-3470,US,36.87426376,-76.43748474,2022-12-05 06:22:58
Buffalo Wild Wings,4201 Kilgore Ave.,,Hampton,VA,23666-2062,US,37.04387283,-76.39141083,2022-12-05 06:22:58
Buffalo Wild Wings,420 Monticello Ave.,Ste. 150,Norfolk,VA,23510-2577,US,36.8514061,-76.28858948,2022-12-05 06:22:58
Buffalo Wild Wings,1308 Greenbrier Pkwy.,,Chesapeake,VA,23320-0619,US,36.77377319,-76.22878265,2022-12-05 06:22:58
Buffalo Wild Wings,7230 Bell Creek Road,,Mechanicsville,VA,23111-3506,US,37.60002518,-77.34650421,2022-12-05 06:22:58
Buffalo Wild Wings,216 Carmichael Way,,Chesapeake,VA,23322-2183,US,36.66009903,-76.23366547,2022-12-05 06:22:58
Buffalo Wild Wings,101 S Independence Blvd.,,Virginia Beach,VA,23462-6705,US,36.83959198,-76.13748932,2022-12-05 06:22:58
Buffalo Wild Wings,356 Laskin Rd.,,Virginia Beach,VA,23451-3020,US,36.85889435,-75.98107147,2022-12-05 06:22:58
Buffalo Wild Wings,3300 Princess Anne Rd.,Ste. 755,Virginia Beach,VA,23456-2605,US,36.7714386,-76.085495,2022-12-05 06:22:58
Buffalo Wild Wings,2133 Upton Rd.,Ste. 100,Virginia Beach,VA,23454-1195,US,36.76079559,-76.00579071,2022-12-05 06:22:58
Buffalo Wild Wings,437a Tiffany Drive,,Waynesboro,VA,22980,US,38.06829453,-78.92973328,2022-12-05 05:53:33
Buffalo Wild Wings,431 Gander Drive,,Charlottesville,VA,22901,US,38.09092712,-78.46754456,2022-12-05 05:53:33
Buffalo Wild Wings,"291 University Blvd., Unit A",,Harrisonburg,VA,22801,US,38.43220901,-78.85323334,2022-12-05 06:22:58
Buffalo Wild Wings,10107 Southpoint Parkway,,Fredericksburg,VA,22407,US,38.23876572,-77.50721741,2022-12-05 05:53:33
Buffalo Wild Wings,763 Nalles Mill Road,,Culpeper,VA,22701-2520,US,38.48120499,-77.97732544,2022-12-05 06:22:58
Buffalo Wild Wings,1638 Carl D. Silver Parkway,,Fredericksburg,VA,22401-4924,US,38.30300903,-77.51005554,2022-12-05 05:53:33
Buffalo Wild Wings,"7801 West Broad Street, Suite 10",Stein Mart Mall,Richmond,VA,23294-6308,US,37.61995316,-77.52635956,2022-12-05 06:22:58
Buffalo Wild Wings,1090 Virginia Center Parkway,,Glen Allen,VA,23059-4673,US,37.6659584,-77.46017456,2022-12-05 06:22:58
Buffalo Wild Wings,1050 Stafford Marketplace,,Stafford,VA,22556-4523,US,38.46772003,-77.40874481,2022-12-05 05:53:33
Buffalo Wild Wings,46370 Lexington Village Way,,Lexington Park,MD,20653-5541,US,38.28568268,-76.47724915,2022-12-05 06:22:58
Buffalo Wild Wings,11215 Mall Cir.,,Waldorf,MD,20603-4865,US,38.61464691,-76.92382812,2022-12-05 06:22:58
Buffalo Wild Wings,14466 Potomac Mills Rd.,,Woodbridge,VA,22192-6802,US,38.63657761,-77.29652405,2022-12-05 05:53:32
Buffalo Wild Wings,212 East Lincolnway,,Valparaiso,IN,46383-5691,US,41.46770096,-87.05770874,2022-12-05 05:53:36
Buffalo Wild Wings,6530 US Highway 6,,Portage,IN,46368-5147,US,41.55108261,-87.16208649,2022-12-05 07:36:08
Buffalo Wild Wings,"3900 Lexington Road, Suite 100",,Logansport,IN,46947,US,40.76330948,-86.31342316,2022-12-05 06:22:58
Buffalo Wild Wings,23 Pine Lake Avenue,,LaPorte,IN,46350,US,41.61329269,-86.72483063,2022-12-05 07:36:08
Buffalo Wild Wings,376 Enterprise Drive,,WARSAW,IN,46580,US,41.25957489,-85.85287476,2022-12-05 07:36:08
Buffalo Wild Wings,1129 North Baldwin Avenue,Unit 35,Marion,IN,46952-2557,US,40.57102203,-85.67588806,2022-12-05 06:22:58
Buffalo Wild Wings,5519 Coventry Lane,,Fort Wayne,IN,46804-7144,US,41.03570938,-85.25737762,2022-12-05 06:22:58
Buffalo Wild Wings,1829 Rieth Blvd.,,Goshen,IN,46526-5831,US,41.616539,-85.89207458,2022-12-05 07:36:08
Buffalo Wild Wings,326 W. Ireland Road,,South Bend,IN,46614,US,41.62837982,-86.25435638,2022-12-05 07:36:08
Buffalo Wild Wings,1425 West Dupont Road,,Fort Wayne,IN,46825-1001,US,41.17722321,-85.16168976,2022-12-05 06:22:58
Buffalo Wild Wings,4343 North Grape Road,,Mishawaka,IN,46545-2606,US,41.70024872,-86.18766785,2022-12-05 07:36:08
Buffalo Wild Wings,10524 Maysville Road,,Fort Wayne,IN,46835-9244,US,41.13101959,-85.00606537,2022-12-05 06:22:58
Buffalo Wild Wings,1071 Smaltz Way,,Auburn,IN,46706-9599,US,41.36054993,-85.08698273,2022-12-05 06:22:58
Buffalo Wild Wings,1120 Hotel Drive,,Defiance,OH,43512-6777,US,41.31080627,-84.36164856,2022-12-05 06:22:58
Buffalo Wild Wings,442 Fortman Drive,,St. Marys,OH,45885,US,40.5565033,-84.38455963,2022-12-05 06:22:58
Buffalo Wild Wings,202 East Harcourt,,Angola,IN,46703-2793,US,41.6567955,-84.99749756,2022-12-05 07:36:08
Buffalo Wild Wings,2948 Allentown Road,,Lima,OH,45805-1722,US,40.75188828,-84.15930176,2022-12-05 06:22:58
Buffalo Wild Wings,15080 Flag City Drive,,Findlay,OH,45840-8896,US,41.05912399,-83.5936203,2022-12-05 05:53:33
Buffalo Wild Wings,1550 East Wooster,,Bowling Green,OH,43402,US,41.37336349,-83.6247406,2022-12-05 05:53:33
Buffalo Wild Wings,100 South Shaffer Park Drive,,Tiffin,OH,44883,US,41.10760117,-83.21591949,2022-12-05 05:53:33
Buffalo Wild Wings,425 West Dussel Drive,,Maumee,OH,43537-4208,US,41.58205795,-83.67731476,2022-12-05 05:53:32
Buffalo Wild Wings,6710 West Central Avenue,,Toledo,OH,43617-1132,US,41.67590332,-83.70451355,2022-12-05 05:53:32
Buffalo Wild Wings,949 N. Lexington-Springmill Road,,Ontario,OH,44906,US,40.77841187,-82.59027863,2022-12-05 05:53:32
Buffalo Wild Wings,"2200 Sean Drive, Suite L",,Fremont,OH,43420,US,41.37850571,-83.11936951,2022-12-05 05:53:33
Buffalo Wild Wings,1573 Marion-Mt Gilead Rd.,,Marion,OH,43302-5819,US,40.5811615,-83.08563232,2022-12-05 05:53:32
Buffalo Wild Wings,814 Crossing Road,,Sandusky,OH,44870-8904,US,41.40323257,-82.66186523,2022-12-05 05:53:33
Buffalo Wild Wings,1830 East Main Street,,Ashland,OH,44805,US,40.86098862,-82.27481842,2022-12-05 07:36:08
Buffalo Wild Wings,475 N Houk Rd.,,Delaware,OH,43015-1427,US,40.31044388,-83.10998535,2022-12-05 05:53:32
Buffalo Wild Wings,"4304 E Lincolnway Avenue, Suite A",,Sterling,IL,61081,US,41.81853867,-89.64614105,2022-12-05 07:36:08
Buffalo Wild Wings,2466 Sycamore Rd.,,DeKalb,IL,60115-2050,US,41.95415878,-88.72143555,2022-12-05 06:22:58
Buffalo Wild Wings,6275 E State St.,,Rockford,IL,61108-2514,US,42.26676559,-88.99432373,2022-12-05 06:22:58
Buffalo Wild Wings,1513 W Lane Rd.,,Machesney,IL,61115-1902,US,42.36513138,-89.02709961,2022-12-05 06:22:58
Buffalo Wild Wings,402 Randall Rd.,,South Elgin,IL,60177-3325,US,41.98360443,-88.34145355,2022-12-05 06:22:58
Buffalo Wild Wings,820 Commons Dr.,,Geneva,IL,60134-2520,US,41.89699173,-88.34129333,2022-12-05 06:22:58
Buffalo Wild Wings,1460 N Orchard Rd.,Ste. 104,Aurora,IL,60504-7901,US,41.78541946,-88.37615204,2022-12-05 06:22:58
Buffalo Wild Wings,2747 Milwaukee Rd.,,Beloit,WI,53511-3976,US,42.52336121,-88.98760223,2022-12-05 06:22:58
