company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Burger King,9018 South Federal Highway,,PORT ST LUCIE,FL,34952-3408,US,27.30051422,-80.30467987,2022-12-18 06:25:13
Burger King,2827 Peters Road,,FORT PIERCE,FL,34945-2623,US,27.4144268,-80.39365387,2022-12-18 06:25:13
Burger King,6598 U.S. HIGHWAY 1,,Port St. Lucie,FL,34952,US,27.34543991,-80.32553864,2022-12-18 06:25:13
Burger King,4891 S FEDERAL HWY,,FORT PIERCE,FL,34982-7077,US,27.37607384,-80.32654572,2022-12-18 06:25:13
Burger King,2410 Okeechobee Road,,FORT PIERCE,FL,34950-6555,US,27.43818092,-80.34927368,2022-12-18 06:25:13
Burger King,2007 S Us Highway 1,,FORT PIERCE,FL,34950-5149,US,27.42816544,-80.32633972,2022-12-18 06:25:13
Burger King,5790 20th Street,,VERO BEACH,FL,32966-4642,US,27.6392765,-80.4460144,2022-12-18 06:25:21
Burger King,1928 Us Highway 1,,VERO BEACH,FL,32960-5481,US,27.63730812,-80.38876343,2022-12-18 06:25:21
Burger King,9100 FELLSMERE RD,,SEBASTIAN,FL,32958-6459,US,27.7675972,-80.512146,2022-12-18 06:25:21
Burger King,5265 Us 1,,Vero Beach,FL,32967,US,27.68789673,-80.41270447,2022-12-18 06:25:21
Burger King,13555 U.S. Highway 1,,Sebastian,FL,32958,US,27.84024811,-80.48703766,2022-12-18 06:25:21
Burger King,1164 Malabar Road SE,,PALM BAY,FL,32907-3256,US,27.9982872,-80.63327789,2022-12-18 06:25:21
Burger King,32375 U. S. Highway 19 North,,PALM HARBOR,FL,34684-3706,US,28.06620789,-82.73829651,2022-12-18 06:25:09
Burger King,40565 US Highway 19 N,,Tarpon Springs,FL,34689-4833,US,28.14136124,-82.74022675,2022-12-18 06:25:09
Burger King,3444 US Hwy 19,,Holiday,FL,34691,US,28.2091713,-82.74012756,2022-12-18 06:25:14
Burger King,6319 US Hwy 19,,New Port Richey,FL,34652,US,28.25033188,-82.728302,2022-12-18 06:25:14
Burger King,3063 Disciple Lane,,New Port richey,FL,34655,US,28.20607185,-82.66622162,2022-12-18 06:25:11
Burger King,5775 Gunn Highway,,TAMPA,FL,33625-4104,US,28.06232834,-82.54350281,2022-12-18 06:25:09
Burger King,8406 North Dale Mabry Hwy.,,TAMPA,FL,33614-1637,US,28.02584267,-82.50552368,2022-12-18 06:25:11
Burger King,"9200 US Highway 19,",,Port Richey,FL,34668,US,28.29056358,-82.71058655,2022-12-18 06:25:14
Burger King,11902 State Road 54,,Odessa,FL,33556,US,28.19055939,-82.61624908,2022-12-18 06:25:11
Burger King,9211 North Florida Avenue,,TAMPA,FL,33612-7905,US,28.03376579,-82.45907593,2022-12-18 06:25:11
Burger King,12001 Decubellis Road,,New Port Richey,FL,34654,US,28.27328873,-82.62587738,2022-12-18 06:25:11
Burger King,3911 Van Dyke Road,,LUTZ,FL,33558-8001,US,28.12829018,-82.50445557,2022-12-18 06:25:11
Burger King,901 E. Fowler Avenue,,TAMPA,FL,33612-5831,US,28.0540657,-82.45071411,2022-12-18 06:25:11
Burger King,3009 East Busch Boulevard,,TAMPA,FL,33612-8733,US,28.03216743,-82.42549896,2022-12-18 06:25:11
Burger King,9055 State Road 52,,Hudson,FL,34669,US,28.33148575,-82.66586304,2022-12-18 06:25:14
Burger King,14999 North Florida Avenue,,TAMPA,FL,33613-1612,US,28.08764267,-82.45915222,2022-12-18 06:25:11
Burger King,14139 Us Highway 19 North,,HUDSON,FL,34667-1168,US,28.36333084,-82.69467926,2022-12-18 06:25:14
Burger King,2902 East Fletcher Avenue,,TAMPA,FL,33612-9408,US,28.06957245,-82.42745209,2022-12-18 06:25:11
Burger King,8755 N 56th St,,TEMPLE TERRACE,FL,33617-6201,US,28.02862549,-82.39338684,2022-12-18 06:25:11
Burger King,5301 East Fowler Avenue,,TEMPLE TERRACE,FL,33617-2221,US,28.0538063,-82.39523315,2022-12-18 06:25:11
Burger King,25180 Maren Way,,Land O Lakes,FL,34639,US,28.18875313,-82.40077972,2022-12-18 06:25:11
Burger King,1390 Commercial Way,,SPRING HILL,FL,34606-4522,US,28.45401192,-82.62931824,2022-12-18 06:25:14
Burger King,20590 Bruce B Downs Blvd,,TAMPA,FL,33647-2594,US,28.16789627,-82.35427094,2022-12-18 06:25:11
Burger King,4649 Mcintosh Road,,DOVER,FL,33527-4133,US,28.02145386,-82.2443924,2022-12-18 06:25:14
Burger King,28136 State Road 54 W,,WESLEY CHAPEL,FL,33543-3203,US,28.23560715,-82.35062408,2022-12-18 06:25:11
Burger King,3100 Anderson Snow Rd,,Spring Hill,FL,34609,US,28.47540855,-82.48669434,2022-12-18 06:25:17
Burger King,2415 Thonotosassa Rd,,PLANT CITY,FL,33563-1408,US,28.02424049,-82.14852905,2022-12-18 06:25:14
Burger King,30005 State Rd 52,,San Antonio,FL,33576,US,28.32658195,-82.32587433,2022-12-18 06:25:11
Burger King,13049 Cortez Blvd,,BROOKSVILLE,FL,34613-4838,US,28.53413963,-82.51278687,2022-12-18 06:25:17
Burger King,2302 North Park Road,,PLANT CITY,FL,33563-2064,US,28.03453445,-82.10380554,2022-12-18 06:25:14
Burger King,5610 North Gall Blvd,,ZEPHYRHILLS,FL,33542-3413,US,28.23906326,-82.18425751,2022-12-18 06:25:18
Burger King,20093 Cortez Blvd,,Brooksville,FL,34601,US,28.54058456,-82.40287018,2022-12-18 06:25:17
Burger King,11768 US Highway 301,,Dade City,FL,33525,US,28.32891273,-82.18704224,2022-12-18 06:25:18
Burger King,"7396 Kathleen Rd,",,Lakeland,FL,33810,US,28.13559723,-82.02378845,2022-12-18 06:25:14
Burger King,4420 S Suncoast Blvd,,HOMOSASSA SPRINGS,FL,34446-1174,US,28.79754066,-82.5765686,2022-12-18 06:25:09
Burger King,30290 Cortez Boulevard,,BROOKSVILLE,FL,34602-9403,US,28.52238846,-82.23997498,2022-12-18 06:25:17
Burger King,125 N. E. Highway 19,,CRYSTAL RIVER,FL,34429-4230,US,28.89554977,-82.58444977,2022-12-18 06:25:09
Burger King,635 West Norvell Bryant Hwy,,HERNANDO,FL,34442-5171,US,28.90049362,-82.44533539,2022-12-18 06:25:09
Burger King,302 Highway 41 South,,INVERNESS,FL,34450-4956,US,28.83208847,-82.32619476,2022-12-18 06:25:09
Burger King,2215 West C 48,,Bushnell,FL,33513,US,28.66843224,-82.14141846,2022-12-18 06:25:14
Burger King,832 E State Road 44,,WILDWOOD,FL,34785-8405,US,28.87315369,-82.09024048,2022-12-18 06:25:14
Burger King,5845 Seven Mile Dr,,Wildwood,FL,34785,US,28.86588478,-82.00982666,2022-12-18 06:25:14
Burger King,3630 Wedgewood Lane,,LADY LAKE,FL,32162-9318,US,28.92781639,-82.01875305,2022-12-18 06:25:14
Burger King,2095 W. Memorial Blvd.,,Lakeland,FL,33815,US,28.05531502,-81.98957062,2022-12-18 06:25:11
Burger King,3015 U. S. Highway 98 South,,LAKELAND,FL,33805-0000,US,28.0142746,-81.91521454,2022-12-18 06:25:11
Burger King,3212 US Highway 98 N,,LAKELAND,FL,33805-2144,US,28.08252525,-81.96836853,2022-12-18 06:25:11
Burger King,5800 Us Highway 98 N,,LAKELAND,FL,33809-3110,US,28.11899567,-81.97712708,2022-12-18 06:25:11
Burger King,2367 Hwy 92 West,,AUBURNDALE,FL,33823-3931,US,28.05666733,-81.81803894,2022-12-18 06:25:11
Burger King,418 1/2 Havendale Boulevard,,AUBURNDALE,FL,33823-4548,US,28.05397034,-81.77642059,2022-12-18 06:25:11
Burger King,205 Cypress Gardens Blvd Se,,WINTER HAVEN,FL,33880-4311,US,28.00447083,-81.73033142,2022-12-18 06:25:11
Burger King,505 US Hwy 17 92 West,,HAINES CITY,FL,33844-5045,US,28.10575867,-81.63616943,2022-12-18 06:25:11
Burger King,36100 Highway 27,,HAINES CITY,FL,33844-3746,US,28.12462616,-81.64025879,2022-12-18 06:25:11
Burger King,534 US Hwy 27,,CLERMONT,FL,34714-8908,US,28.35409737,-81.67604828,2022-12-18 06:25:21
Burger King,6127 US Highway 17 92 N,,Davenport,FL,33896,US,28.23759842,-81.55913544,2022-12-18 06:25:11
Burger King,910 Cypress Parkway,,KISSIMMEE,FL,34759-3456,US,28.14664268,-81.44746399,2022-12-18 06:25:11
Burger King,7757 Irlo Bronson Memorial Hwy,,KISSIMMEE,FL,34747-1727,US,28.33896255,-81.59436035,2022-12-18 06:25:15
Burger King,7989 State Road 50,,GROVELAND,FL,34736-0000,US,28.55859756,-81.82117462,2022-12-18 06:25:21
Burger King,780 East Highway 50,,CLERMONT,FL,34711-3172,US,28.54819489,-81.74449921,2022-12-18 06:25:21
Burger King,5760 Irlo Bronson Highway,,KISSIMMEE,FL,34746-4716,US,28.3317852,-81.51557922,2022-12-18 06:25:13
Burger King,3401 S Orange Blossom Trail,,Kissimmee,FL,34746,US,28.26044846,-81.43801117,2022-12-18 06:25:15
Burger King,4445 West Vine Street,,KISSIMMEE,FL,34746-5316,US,28.30448341,-81.45877838,2022-12-18 06:25:15
Burger King,2945 Vineland Road,,KISSIMMEE,FL,34746-5517,US,28.33524895,-81.47927094,2022-12-18 06:25:13
Burger King,12491 S Apopka Vineland Road,,ORLANDO,FL,32836-6722,US,28.38410378,-81.50547028,2022-12-18 06:25:13
Burger King,800 West Vine Street,,KISSIMMEE,FL,34741-4163,US,28.30446815,-81.41242981,2022-12-18 06:25:15
Burger King,4563 County Road 48,,Okahumpka,FL,34762,US,28.74819374,-81.87778473,2022-12-18 06:25:18
Burger King,1920 E. Irlo Bronson Hwy,,KISSIMMEE,FL,34744-4412,US,28.29280472,-81.36552429,2022-12-18 06:25:15
Burger King,14025 Town Loop Boulevard,,ORLANDO,FL,32837-6132,US,28.36180878,-81.42189026,2022-12-18 06:25:13
Burger King,13500 West Colonial Drive,,WINTER GARDEN,FL,34787-3918,US,28.55056953,-81.58382416,2022-12-18 06:25:12
Burger King,7667 International Drive,,ORLANDO,FL,32819-8263,US,28.4503994,-81.47146606,2022-12-18 06:25:12
Burger King,2400 - 13th Street,,SAINT CLOUD,FL,34769-4136,US,28.24619675,-81.29633331,2022-12-18 06:25:15
Burger King,12371 S Orange Blossom Trail,,ORLANDO,FL,32837-6215,US,28.38583565,-81.40534973,2022-12-18 06:25:13
Burger King,1936 East Osceola Pkwy.,,KISSIMMEE,FL,34743-8626,US,28.34463692,-81.36619568,2022-12-18 06:25:15
Burger King,5515 International Drive,,ORLANDO,FL,32819-8543,US,28.46231651,-81.45553589,2022-12-18 06:25:12
Burger King,Universal City Walk,,ORLANDO,FL,32819-0000,US,28.47369766,-81.46522522,2022-12-18 06:25:12
Burger King,8409 South John Young Parkway,,ORLANDO,FL,32819-9039,US,28.44416428,-81.42732239,2022-12-18 06:25:12
Burger King,5624 Vineland Road,,ORLANDO,FL,32819-7827,US,28.48233795,-81.45737457,2022-12-18 06:25:12
Burger King,2000 Consulate Drive,,ORLANDO,FL,32837-8340,US,28.42756271,-81.40534973,2022-12-18 06:25:13
Burger King,4622 Kirkman Road,,ORLANDO,FL,32811-2892,US,28.49467087,-81.45904541,2022-12-18 06:25:12
Burger King,8913 West Colonial Drive,,OCOEE,FL,34761-6955,US,28.55230141,-81.50780487,2022-12-18 06:25:12
Burger King,1745 East Silverstar Road,,OCOEE,FL,34761-7015,US,28.57316589,-81.5152359,2022-12-18 06:25:12
Burger King,5324 South John Young Parkway,,ORLANDO,FL,32839-7363,US,28.48573494,-81.41815186,2022-12-18 06:25:12
Burger King,6003 S. Orange Blossom Trail,,ORLANDO,FL,32809-4607,US,28.47043991,-81.39613342,2022-12-18 06:25:12
Burger King,8091 South Orange Avenue,,ORLANDO,FL,32809-6711,US,28.45186043,-81.36396027,2022-12-18 06:25:12
Burger King,2607 Hiawassee Road,,ORLANDO,FL,32818-3338,US,28.57879066,-81.47584534,2022-12-18 06:25:12
Burger King,1007 Bichara Boulevard,,THE VILLAGES,FL,32159-7713,US,28.93878174,-81.94454193,2022-12-18 06:25:18
Burger King,1 JEFF FUQUA BLVD,,ORLANDO,FL,32827-4392,US,28.43433571,-81.31401825,2022-12-18 06:25:13
Burger King,2892 South Orange Avenue,,ORLANDO,FL,32806-5430,US,28.50959015,-81.3766861,2022-12-18 06:25:12
Burger King,488 East Main Street,,APOPKA,FL,32703-5374,US,28.67333794,-81.49994659,2022-12-18 06:25:12
Burger King,6400 N. Orange Blossom Trail,,ORLANDO,FL,32810-4120,US,28.61333656,-81.43436432,2022-12-18 06:25:12
Burger King,10201 Narcoossee Rd,,ORLANDO,FL,32832-6933,US,28.41686821,-81.24292755,2022-12-18 06:25:15
Burger King,2222 South Semoran Boulevard,,ORLANDO,FL,32822-2704,US,28.51880646,-81.31105042,2022-12-18 06:25:12
Burger King,3010 Semoran Boulevard,,APOPKA,FL,32703-5940,US,28.67095757,-81.45517731,2022-12-18 06:25:12
Burger King,3900 East Colonial Drive,,ORLANDO,FL,32803-5210,US,28.55313873,-81.33647919,2022-12-18 06:25:12
Burger King,450 S. Orlando Avenue,,WINTER PARK,FL,32789-3662,US,28.59358788,-81.36510468,2022-12-18 06:25:12
Burger King,2224 Goldenrod Road,,ORLANDO,FL,32822-4677,US,28.51700974,-81.29021454,2022-12-18 06:25:12
Burger King,1990 North State Road 19,,EUSTIS,FL,32726-6729,US,28.87485504,-81.68856812,2022-12-18 06:25:19
Burger King,476 East Altamonte Drive,,ALTAMONTE SPRINGS,FL,32701-4602,US,28.66323662,-81.3752594,2022-12-18 06:25:12
Burger King,1190 Spring Centre S. Blvd.,,ALTAMONTE SPRINGS,FL,32714-1941,US,28.68754578,-81.39340973,2022-12-18 06:25:12
Burger King,6709 University Boulevard,,WINTER PARK,FL,32792-7438,US,28.59766388,-81.29756165,2022-12-18 06:25:12
Burger King,1477 SR 436,,CASSELBERRY,FL,32707-6513,US,28.62632179,-81.31692505,2022-12-18 06:25:12
Burger King,11834 East Colonial Drive,,ORLANDO,FL,32826-4701,US,28.56615067,-81.20754242,2022-12-18 06:25:15
Burger King,301 N. Highway 17-92,,LONGWOOD,FL,32750-4409,US,28.70102119,-81.32646942,2022-12-18 06:25:15
Burger King,1001 Willa Springs Drive,,WINTER SPRINGS,FL,32708-5235,US,28.64739418,-81.27211761,2022-12-18 06:25:12
Burger King,375 S. Avalon Park Blvd.,,ORLANDO,FL,32828-6781,US,28.53885841,-81.15028381,2022-12-18 06:25:15
Burger King,1197 Alafaya Trl,,OVIEDO,FL,32765-4708,US,28.65442657,-81.207901,2022-12-18 06:25:15
Burger King,3788 Orlando Avenue,,SANFORD,FL,32773-5614,US,28.75785446,-81.28663635,2022-12-18 06:25:15
Burger King,301 Towne Center Boulevard,,SANFORD,FL,32771-7406,US,28.80740356,-81.33464813,2022-12-18 06:25:15
Burger King,201 French Avenue,,SANFORD,FL,32771-1165,US,28.81026268,-81.27298737,2022-12-18 06:25:18
Burger King,305 Sunrise Boulevard,,DEBARY,FL,32713-3909,US,28.87123299,-81.28739929,2022-12-18 06:25:18
Burger King,2445 Enterprise Road,,ORANGE CITY,FL,32763-7901,US,28.92264748,-81.29808044,2022-12-18 06:25:18
Burger King,1850 S. Woodland Blvd.,,DE LAND,FL,32720-7913,US,28.9964962,-81.30379486,2022-12-18 06:25:18
Burger King,3211 Howland Blvd,,Deltona,FL,32725,US,28.9481926,-81.24626923,2022-12-18 06:25:18
Burger King,2790 Elkcan Boulevard,,DELTONA,FL,32738-3402,US,28.92829323,-81.18893433,2022-12-18 06:25:18
Burger King,189 Palm Bay Road NE,,WEST MELBOURNE,FL,32904-8600,US,28.03614426,-80.66604614,2022-12-18 06:25:20
Burger King,4704 Babcock St. Ne,,PALM BAY,FL,32905-2806,US,28.03344727,-80.62258148,2022-12-18 06:25:20
Burger King,1895 West New Haven Avenue,,MELBOURNE,FL,32904-3931,US,28.07828903,-80.65200043,2022-12-18 06:25:20
Burger King,2500 N. Wickham Avenue,,MELBOURNE,FL,32935-8135,US,28.14782906,-80.67220306,2022-12-18 06:25:20
Burger King,7299 George T. Edwards Drive,,MELBOURNE,FL,32940-6609,US,28.23093605,-80.72066498,2022-12-18 06:25:20
Burger King,1938 Highway A1a,,INDIAN HBR BCH,FL,32937-3523,US,28.15042305,-80.58444977,2022-12-18 06:25:20
Burger King,423 Barton Boulevard,,ROCKLEDGE,FL,32955-2709,US,28.33031845,-80.73207855,2022-12-18 06:25:20
Burger King,1221 S PATRICK DR,,PATRICK AFB,FL,32925-3623,US,28.21897125,-80.6031723,2022-12-18 06:25:20
Burger King,380 E. Merritt Island Cswy.,,MERRITT ISLAND,FL,32952-3639,US,28.3575325,-80.69277954,2022-12-18 06:25:20
Burger King,1455 North Courtenay Parkway,,MERRITT ISLAND,FL,32953-4456,US,28.38356018,-80.70329285,2022-12-18 06:25:20
Burger King,6305 N COCOA BLVD,,COCOA,FL,32927-4955,US,28.47214508,-80.76734924,2022-12-18 06:25:20
Burger King,3293 Columbia Boulevard,,TITUSVILLE,FL,32780-7818,US,28.55336952,-80.84368896,2022-12-18 06:25:20
Burger King,8939 Astronaut Blvd.,,CAPE CANAVERAL,FL,32920-4203,US,28.39875984,-80.61491394,2022-12-18 06:25:20
Burger King,11 South Washington Avenue,,TITUSVILLE,FL,32796-2835,US,28.61498642,-80.80709076,2022-12-18 06:25:20
Burger King,2988 South Ridgewood Avenue,,EDGEWATER,FL,32141-7527,US,28.94788933,-80.8844986,2022-12-18 06:25:20
Burger King,1007 NW 21st Ct.,,CHIEFLAND,FL,32626-1974,US,29.49980354,-82.868927,2022-12-18 06:25:11
Burger King,7801 Southwest Hwy 200,,Ocala,FL,34476,US,29.08441544,-82.25039673,2022-12-18 06:25:14
Burger King,2240 SW HWY 484,,Ocala,FL,34473,US,29.02517891,-82.16187286,2022-12-18 06:25:14
Burger King,3811 Sw College Rd,,OCALA,FL,34474-5725,US,29.14904404,-82.18742371,2022-12-18 06:25:18
Burger King,3960 W Silver Springs Blvd,,OCALA,FL,34482-4051,US,29.18579483,-82.18756104,2022-12-18 06:25:18
Burger King,2696 S. W. College Road,,OCALA,FL,34471-1652,US,29.16634369,-82.16855621,2022-12-18 06:25:18
Burger King,3478 Blitchton Road NW,,OCALA,FL,34475-4642,US,29.20389366,-82.18031311,2022-12-18 06:25:18
Burger King,5609 SE Abshier Blvd,,BELLEVIEW,FL,34420-4031,US,29.05963516,-82.05644226,2022-12-18 06:25:14
Burger King,2728 Nw Pine Avenue,,OCALA,FL,34475-9371,US,29.2148037,-82.14546204,2022-12-18 06:25:18
Burger King,2301 E. Silver Springs Blvd.,,OCALA,FL,34470-6910,US,29.18727684,-82.10654449,2022-12-18 06:25:18
Burger King,2900 Southeast 36th Avenue,,OCALA,FL,34471-6236,US,29.15937614,-82.08728027,2022-12-18 06:25:18
Burger King,4976 East Silver Springs Blvd,,OCALA,FL,34470-3268,US,29.21054459,-82.06529236,2022-12-18 06:25:18
Burger King,3902 SW 40th Boulevard,,GAINESVILLE,FL,32608-2302,US,29.61816978,-82.38384247,2022-12-18 06:25:19
Burger King,9401 N.W. 39th Avenue,,GAINESVILLE,FL,32606-7362,US,29.68850899,-82.44284821,2022-12-18 06:25:19
Burger King,6123 N. W. 8th Avenue,,GAINESVILLE,FL,32605-4303,US,29.65916824,-82.40850067,2022-12-18 06:25:19
Burger King,16130 NW Highway 441,,Alachua,FL,32615-6394,US,29.80287743,-82.51752472,2022-12-18 06:25:19
Burger King,20 N.W. 16th Avenue,,GAINESVILLE,FL,32601-0000,US,29.66680717,-82.32534027,2022-12-18 06:25:19
Burger King,827 South Walnut Street,,Starke,FL,32091,US,29.93982124,-82.11170959,2022-12-18 07:39:41
Burger King,1032 North Woodland Blvd.,,DE LAND,FL,32720-2737,US,29.04593849,-81.30438232,2022-12-18 06:25:18
Burger King,3305 Crill Avenue,,PALATKA,FL,32177-4151,US,29.64119339,-81.66490936,2022-12-16 15:27:40
Burger King,184 South Hwy 17,,EAST PALATKA,FL,32131-4023,US,29.64654541,-81.60401154,2022-12-18 06:25:19
Burger King,1436 West International,,DAYTONA BEACH,FL,32114-1442,US,29.19682312,-81.0574646,2022-12-18 06:25:20
Burger King,3811 Nova Road,,PORT ORANGE,FL,32127-4950,US,29.12726593,-81.00454712,2022-12-18 06:25:18
Burger King,825 Nova Rd,,DAYTONA BEACH,FL,32117-4615,US,29.22155952,-81.04781342,2022-12-18 06:25:20
Burger King,112 N. Ridgewood Avenue,,DAYTONA BEACH,FL,32114-3242,US,29.21102142,-81.02297211,2022-12-18 06:25:20
Burger King,225 North Atlantic Avenue,,DAYTONA BEACH,FL,32118-4101,US,29.23078346,-81.01057434,2022-12-18 06:25:20
Burger King,6115 East Hwy 100,,FLAGLER BEACH,FL,32136-4423,US,29.47534943,-81.18224335,2022-12-18 06:25:20
Burger King,535 N Orange Ave,,Green Cove Springs,FL,32043,US,29.99848938,-81.68261719,2022-12-18 07:39:41
Burger King,2455 STATE ROAD 207,,JACKSONVILLE,FL,32086-9329,US,29.82924843,-81.37672424,2022-12-18 06:25:18
Burger King,2325 State Road 16,,SAINT AUGUSTINE,FL,32084-0819,US,29.91587257,-81.40749359,2022-12-18 06:25:18
Burger King,3025 International Golf Parkway,,Saint Augustine,FL,32092,US,29.97591209,-81.4744873,2022-12-18 06:25:18
Burger King,1725 Us Highway 1 S,,ST AUGUSTINE,FL,32084-4238,US,29.87009811,-81.32382965,2022-12-18 06:25:18
Burger King,3418 S. Atlantic Blvd.,,DAYTONA BCH SHR,FL,32118-6311,US,29.15227318,-80.96996307,2022-12-18 06:25:20
Burger King,1575 South Ohio Avenue,,LIVE OAK,FL,32064-4513,US,30.28110695,-82.98697662,2022-12-16 15:27:53
Burger King,6458 US Highway 129,,LIVE OAK,FL,32060-9045,US,30.33213997,-82.96052551,2022-12-16 15:27:53
Burger King,3238 U.S. Highway 90 West,,LAKE CITY,FL,32055-4723,US,30.17981339,-82.68544006,2022-12-16 15:27:53
Burger King,127 S.W. Main Blvd.,,LAKE CITY,FL,32025-4352,US,30.18879509,-82.63907623,2022-12-16 15:27:54
Burger King,4772 NW US Highway 41,,Lake City,FL,32055,US,30.24718285,-82.67696381,2022-12-16 15:27:53
Burger King,1620 South 6th Street,,MACCLENNY,FL,32063-5040,US,30.25689316,-82.12355804,2022-12-18 07:39:41
Burger King,4362 Second Street North,,FOLKSTON,GA,31537-0000,US,30.83454132,-82.00646973,2022-12-16 15:27:54
Burger King,2732 Blanding Blvd,,Middleburg,FL,32068,US,30.0600071,-81.8785553,2022-12-18 07:39:41
Burger King,1093 US Highway 301 N,,BALDWIN,FL,32234-0000,US,30.28477669,-81.98243713,2022-12-18 06:25:11
Burger King,1092 Blanding Boulevard,,ORANGE PARK,FL,32065-6736,US,30.13308525,-81.78359985,2022-12-18 07:39:41
Burger King,9551 Argyle Forest Blvd,,Jacksonville,FL,32222,US,30.19635582,-81.82494354,2022-12-18 07:39:41
Burger King,2297 Kingsley Avenue,,ORANGE PARK,FL,32073-5115,US,30.16504478,-81.74681854,2022-12-18 07:39:41
Burger King,4319 Highway 17,,ORANGE PARK,FL,32003-7899,US,30.12002754,-81.70401764,2022-12-18 07:39:41
Burger King,1680 Wells Road,,ORANGE PARK,FL,32073-6708,US,30.18663216,-81.72438812,2022-12-18 07:39:41
Burger King,7900 Blanding Blvd,,JACKSONVILLE,FL,32244-5818,US,30.20385361,-81.74021149,2022-12-18 07:39:41
Burger King,7320 - 103rd Street,,JACKSONVILLE,FL,32210-6709,US,30.24789047,-81.76695251,2022-12-18 07:39:41
Burger King,6634 Normandy Boulevard,,JACKSONVILLE,FL,32205-6204,US,30.30434418,-81.75495148,2022-12-18 06:25:09
Burger King,6785 Commonwealth Avenue,,JACKSONVILLE,FL,32254-2219,US,30.3362751,-81.75862122,2022-12-18 06:25:09
Burger King,11031 St. Augustine Road,,JACKSONVILLE,FL,32257-1087,US,30.17435074,-81.60301971,2022-12-18 07:39:41
Burger King,141 Gate Way Circle,,JACKSONVILLE,FL,32259-4081,US,30.06273842,-81.50653839,2022-12-18 07:39:41
Burger King,637 North Edgewood Avenue,,JACKSONVILLE,FL,32254-3044,US,30.32868385,-81.73070526,2022-12-18 06:25:09
Burger King,1020 King Street,,JACKSONVILLE,FL,32204-4208,US,30.31269646,-81.69571686,2022-12-18 06:25:09
Burger King,JAX Phillips Hwy,,JACKSONVILLE,FL,32256-1328,US,30.18220139,-81.55665588,2022-12-18 07:39:41
Burger King,6014 New Kings Road,,Jacksonville,FL,32219,US,30.37089348,-81.7250061,2022-12-18 06:25:09
Burger King,4948 University Boulevard West,,JACKSONVILLE,FL,32216-5936,US,30.26670074,-81.61677551,2022-12-18 06:25:09
Burger King,1981 Kings Rd,,JACKSONVILLE,FL,32209-5349,US,30.34697533,-81.69041443,2022-12-18 06:25:09
Burger King,210 E State St,,JACKSONVILLE,FL,32202-3053,US,30.33198547,-81.65299988,2022-12-18 06:25:09
Burger King,6757 Dunn Avenue,,Jacksonville,FL,32219,US,30.44070053,-81.76216888,2022-12-18 06:25:09
Burger King,304 Paseo Vereda Dr.,,ST. AUGUSTINE,FL,32095-8470,US,30.01494789,-81.39351654,2022-12-18 06:25:18
Burger King,2717 North Main Street,,JACKSONVILLE,FL,32206-2947,US,30.35450554,-81.65354156,2022-12-18 06:25:09
Burger King,7725 Lem Turner Road,,JACKSONVILLE,FL,32208-3254,US,30.39034081,-81.67842102,2022-12-18 06:25:09
Burger King,4339 Southside Boulevard,,JACKSONVILLE,FL,32216-0000,US,30.26834869,-81.55784607,2022-12-18 06:25:12
Burger King,11872 Lem Turner Rd,,JACKSONVILLE,FL,32218-3028,US,30.44868088,-81.70429993,2022-12-18 06:25:09
Burger King,5922 Merrill Road,,JACKSONVILLE,FL,32277-3425,US,30.35135841,-81.59780884,2022-12-18 06:25:09
Burger King,542370 US HWY 1,,CALLAHAN,FL,32011-6493,US,30.56454277,-81.83022308,2022-12-18 06:25:09
Burger King,937 Dunn Avenue,,JACKSONVILLE,FL,32218-4854,US,30.43011665,-81.66094208,2022-12-18 06:25:09
Burger King,11761 Beach Blvd Ste 15,,JACKSONVILLE,FL,32246-6699,US,30.2874527,-81.51456451,2022-12-18 06:25:19
Burger King,250 Monument Road,,JACKSONVILLE,FL,32225-8107,US,30.32533836,-81.54743958,2022-12-18 06:25:09
Burger King,JAX 9090 Merrill Rd,,JACKSONVILLE,FL,32225-4363,US,30.35214424,-81.54948425,2022-12-18 06:25:09
Burger King,13404 Sutton Park Drive South,,JACKSONVILLE,FL,32224-5270,US,30.25655365,-81.46531677,2022-12-18 06:25:18
Burger King,13049 North Main Street,,JACKSONVILLE,FL,32218-2763,US,30.47314262,-81.63005829,2022-12-18 06:25:09
Burger King,13180 Atlantic Boulevard,,JACKSONVILLE,FL,32225-3126,US,30.31972313,-81.45918274,2022-12-18 06:25:20
Burger King,462581 State Road 200,,YULEE,FL,32097-5421,US,30.62136269,-81.64482117,2022-12-18 06:25:21
Burger King,1162 Boone Avenue Exit E,,KINGSLAND,GA,31548-6512,US,30.7882309,-81.65415955,2022-12-18 06:25:21
Burger King,1940 S 8th St,,FERNANDINA BEACH,FL,32034-3060,US,30.64082146,-81.45831299,2022-12-18 06:25:21
Burger King,2430 Osborne Rd,,St Marys,GA,31558,US,30.74934196,-81.57069397,2022-12-18 06:25:21
Burger King,1340 South Peterson Avenue,,DOUGLAS,GA,31533-4419,US,31.48850822,-82.85063934,2022-12-16 15:27:55
Burger King,811 North Madison Avenue,,DOUGLAS,GA,31533-3111,US,31.51663971,-82.84966278,2022-12-16 15:27:55
Burger King,1710 Memorial Drive,,WAYCROSS,GA,31501-1056,US,31.20706749,-82.33781433,2022-12-18 06:25:21
