company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
IHOP,515 Main St,,Saco,ME,04072,,43.50910187,-70.43440247,2022-12-18 07:39:41
IHOP,195 Maine Mall Rd,,Portland,ME,04106,,43.63978958,-70.33470154,2022-12-18 07:39:41
IHOP,649 Turner St,,Auburn,ME,04210,,44.11869812,-70.23190308,2022-12-18 07:39:41
IHOP,110 Community Dr,,Augusta,ME,04330,,44.34388733,-69.79606628,2022-12-18 07:39:41
IHOP,155 Dorset St,,South Burlington,VT,05403,,44.46569061,-73.18315125,2022-12-18 07:39:41
IHOP,640 Riverdale St,,West Springfield,MA,01089,,42.12319946,-72.626297,2022-12-18 07:39:41
IHOP,270 Cooley St,,Springfield,MA,01128,,42.09460068,-72.50109863,2022-12-18 07:39:41
IHOP,611 Plank Rd,,Clifton Park,NY,12065,,42.86354828,-73.77767944,2022-12-18 07:39:41
IHOP,16 Wolf Rd,,Albany,NY,12205,,42.71025085,-73.82068634,2022-12-18 07:39:41
IHOP,339 Cottage Grove Rd,,Bloomfield,CT,06002,,41.81719971,-72.71395874,2022-12-18 07:39:41
IHOP,885 Queen St,,Southington,CT,06489,,41.64060593,-72.87339783,2022-12-18 07:39:41
IHOP,495 Union St,,Waterbury,CT,06706,,41.54954147,-73.02603149,2022-12-18 07:39:41
IHOP,2400 Dixwell Ave,,Hamden,CT,06514,,41.3763504,-72.9160614,2022-12-18 07:39:41
IHOP,486 Boston Post Rd,,Orange,CT,06477,,41.25568008,-73.014328,2022-12-18 07:39:41
IHOP,513 Patchogue Rd,,Port Jefferson Station,NY,11776,,40.92996979,-73.051651,2022-12-18 07:39:41
IHOP,2410 Summer St,,Stamford,CT,06905,,41.06777954,-73.54762268,2022-12-18 07:39:41
IHOP,339 Portion Rd,,Ronkonkoma,NY,11779,,40.82841873,-73.09927368,2022-12-18 07:39:41
IHOP,2159 Jericho Turnpike,,Commack,NY,11725,,40.84344864,-73.28468323,2022-12-18 07:39:41
IHOP,666 Motor Pkwy,,Hauppauge,NY,11788,,40.80743027,-73.24237823,2022-12-18 07:39:41
IHOP,259B Old Walt Whitman Rd,,Huntington Station,NY,11746,,40.81903839,-73.41268921,2022-12-18 07:39:41
IHOP,2550 South Rd,,Poughkeepsie,NY,12601,,41.66312027,-73.92941284,2022-12-18 07:39:41
IHOP,1745 E Main St,,Mohegan Lake,NY,10547,,41.32284546,-73.85337067,2022-12-18 07:39:41
IHOP,28 S. Central Ave,,Hartsdale,NY,10530,,41.01813126,-73.79853821,2022-12-18 07:39:41
IHOP,44 Route 17K,,Newburgh,NY,12550,,41.50350952,-74.05724335,2022-12-18 07:39:41
IHOP,2620 Central Park Ave,,Yonkers,NY,10710,,40.9834404,-73.82743835,2022-12-18 07:39:41
IHOP,1375 Boston Post Rd,,Larchmont,NY,10538,,40.9342308,-73.74790955,2022-12-18 07:39:41
IHOP,4340 Boston Post Rd,,Bronx,NY,10475,,40.8899498,-73.81941986,2022-12-18 07:39:41
IHOP,1586 Northern Blvd,,Manhasset,NY,11030,,40.79386902,-73.68789673,2022-12-18 07:39:41
IHOP,100 West Old Country Rd,,Hicksville,NY,11801,,40.76350021,-73.52300262,2022-12-18 07:39:41
IHOP,533 Old Country Rd,,Westbury,NY,11590,,40.75556183,-73.58805847,2022-12-18 07:39:41
IHOP,145 Hillside Ave,,Williston Park,NY,11596,,40.75597,-73.64523315,2022-12-18 07:39:41
IHOP,817 Allerton Ave,,Bronx,NY,10467,,40.86568069,-73.86267853,2022-12-18 07:39:41
IHOP,360 US Hwy 46,,Totowa,NJ,07512,,40.89345169,-74.23206329,2022-12-18 07:39:41
IHOP,792 Route 46,,Parsippany,NJ,07054,,40.8635025,-74.37446594,2022-12-18 07:39:41
IHOP,1129 Broad St,,Bloomfield,NJ,07003,,40.8295784,-74.18504333,2022-12-18 07:39:41
IHOP,301 Main St,,Paterson,NJ,07505,,40.91502762,-74.17211914,2022-12-18 07:39:41
IHOP,542 Bloomfield Ave,,Bloomfield,NJ,07003,,40.7922287,-74.19725037,2022-12-18 07:39:41
IHOP,680 Route 3,,Clifton,NJ,07012,,40.83549881,-74.14956665,2022-12-18 07:39:41
IHOP,102 E. Hanover Ave,,Cedar Knolls,NJ,07927,,40.80830002,-74.46209717,2022-12-18 07:39:41
IHOP,109 Bergen St,,Newark,NJ,07103,,40.74174118,-74.19225311,2022-12-18 07:39:41
IHOP,37-13 Broadway,,Fair Lawn,NJ,07410,,40.9262085,-74.09927368,2022-12-18 07:39:41
IHOP,1212 Springfield Ave,,Irvington,NJ,07111,,40.72509003,-74.23912811,2022-12-18 07:39:41
IHOP,111 Route 17 South,,Hasbrouck Heights,NJ,07604,,40.85276031,-74.0736618,2022-12-18 07:39:41
IHOP,915 Broad St.,,Newark,NJ,07102,,40.73220062,-74.17430115,2022-12-18 07:39:41
IHOP,3196A Kennedy Blvd,,Union City,NJ,07087,,40.77468872,-74.03321838,2022-12-18 07:39:41
IHOP,610 Cedar Lane,,Teaneck,NJ,07666,,40.89057159,-74.02707672,2022-12-18 07:39:41
IHOP,700 Route 440,c/o IHOP #4686,Jersey City,NJ,07304,,40.72286987,-74.09072876,2022-12-18 07:39:41
IHOP,4168 Broadway,,Manhattan,NY,10033,,40.84733582,-73.93766785,2022-12-18 07:39:41
IHOP,243-247 East 149th Street,,Bronx,NY,10451,,40.81769943,-73.92320251,2022-12-18 07:39:41
IHOP,961 East 174th St,,Bronx,NY,10460,,40.83707809,-73.88478851,2022-12-18 07:39:41
IHOP,141 N Dean St,,Englewood,NJ,07631,,40.8980484,-73.97142792,2022-12-18 07:39:41
IHOP,2161 31st St,,Astoria,NY,11105,,40.77640152,-73.90989685,2022-12-18 07:39:41
IHOP,5645 Broadway,,Bronx,NY,10463,,40.88045883,-73.9041214,2022-12-18 07:39:41
IHOP,110 East 23rd Street,,New York,NY,10010,,40.73989105,-73.98595428,2022-12-18 07:39:41
IHOP,1001 White Plains Rd,,Bronx,NY,10472,,40.82648468,-73.86019897,2022-12-18 07:39:41
IHOP,465 N. Broad St,,Elizabeth,NJ,07208,,40.67338943,-74.21302032,2022-12-18 07:39:41
IHOP,650-672 Kapowski Rd,,Elizabeth,NJ,07201,,40.66299057,-74.17500305,2022-12-18 07:39:41
IHOP,935 Richmond Ave,,Staten Island,NY,10314,,40.62435913,-74.14833832,2022-12-18 07:39:41
IHOP,2500 Route 22 E,,Union,NJ,07083,,40.68914032,-74.30471039,2022-12-18 07:39:41
IHOP,50 Parsonage Rd,,Edison,NJ,08837,,40.5483017,-74.33319855,2022-12-18 07:39:41
IHOP,1120 US Hwy 22,,N. Plainfield,NJ,07060,,40.61553955,-74.45398712,2022-12-18 07:39:41
IHOP,1340 Centennial Ave,,Piscataway,NJ,08854,,40.55109024,-74.4379425,2022-12-18 07:39:41
IHOP,235 E 14th St # 237,,New York,NY,10003,,40.73278046,-73.98557281,2022-12-18 07:39:41
IHOP,253 Livingston St,,Brooklyn,NY,11201,,40.68849945,-73.98355865,2022-12-18 07:39:41
IHOP,810 US Hwy 46,,Kenvil,NJ,07847,,40.87891006,-74.63491821,2022-12-18 07:39:41
IHOP,900 Easton Ave,,Somerset,NJ,08873,,40.51168823,-74.48473358,2022-12-18 07:39:41
IHOP,1431 US Route 1,,North Brunswick,NJ,08902,,40.45819855,-74.47489929,2022-12-18 07:39:41
IHOP,260 Route 206,,Hillsborough,NJ,08844,,40.52236938,-74.6293869,2022-12-18 07:39:41
IHOP,766 Route 18 North,,East Brunswick,NJ,08816,,40.42430115,-74.37867737,2022-12-18 07:39:41
IHOP,3077 State Hwy Route 27,,Franklin Park,NJ,08823,,40.43769836,-74.53832245,2022-12-18 07:39:41
IHOP,785 Flushing Ave,,Brooklyn,NY,11206,,40.70090103,-73.94120789,2022-12-18 07:39:41
IHOP,2244 Church Ave,,Brooklyn,NY,11226,,40.65035629,-73.95811462,2022-12-18 07:39:41
IHOP,475 Route 17 South,,Ramsey,NJ,07446,,41.05558014,-74.12104797,2022-12-18 07:39:41
IHOP,40 Spring Valley Market Place,,Spring Valley,NY,10977,,41.10528183,-74.02535248,2022-12-18 07:39:41
IHOP,2200 State Route 66,,Neptune,NJ,07753,,40.22589874,-74.04296875,2022-12-18 07:39:41
IHOP,2027 Route 35,,Wall Township,NJ,07719,,40.1493988,-74.05780029,2022-12-18 07:39:41
IHOP,4731 Route 9,,Howell,NJ,07731,,40.13568497,-74.22424316,2022-12-18 07:39:41
IHOP,1759 Route 88,,Brick,NJ,08724,,40.06914139,-74.13191223,2022-12-18 07:39:41
IHOP,106 State Route 36,,Keyport,NJ,07735,,40.4256897,-74.19895172,2022-12-18 07:39:41
IHOP,12 US Hwy 9,,Morganville,NJ,07751,,40.36233902,-74.30396271,2022-12-18 07:39:41
IHOP,178 Route 37 East,,Toms River,NJ,08753,,39.96350861,-74.18576813,2022-12-18 07:39:41
IHOP,941 Route 37 West #6,,Toms River,NJ,08755,,39.97285843,-74.24236298,2022-12-18 07:39:41
IHOP,1019 Surf Ave,,Brooklyn,NY,11224,,40.57571411,-73.97882843,2022-12-18 07:39:41
IHOP,610 Route 33,,East Windsor,NJ,08520,,40.26729965,-74.49279785,2022-12-18 07:39:41
IHOP,787 Route 33,,Hamilton,NJ,08619,,40.22970963,-74.67624664,2022-12-18 07:39:41
IHOP,2101 Ralph Ave,,Brooklyn,NY,11234,,40.62625122,-73.91757965,2022-12-18 07:39:41
IHOP,200 Mountain Ave,,Hackettstown,NJ,07840,,40.84138107,-74.8241806,2022-12-18 07:39:41
IHOP,1313 US Highway 22 W,,Phillipsburg,NJ,08865,,40.67470169,-75.13929749,2022-12-18 07:39:41
IHOP,1602 Church Rd,,Cherry Hill,NJ,08002,,39.94388962,-75.02082062,2022-12-18 07:39:41
IHOP,3400 Aramingo Ave,,Philadelphia,PA,19134,,39.99217987,-75.0999527,2022-12-18 07:39:41
IHOP,3 Snyder Ave,,Philadelphia,PA,19148,,39.92134094,-75.1451416,2022-12-18 07:39:41
IHOP,1320 Walnut St,,Philadelphia,PA,19107,,39.94910812,-75.16309357,2022-12-18 07:39:41
IHOP,4310 Roosevelt Blvd,,Philadelphia,PA,19124,,40.03036118,-75.10488129,2022-12-18 07:39:41
IHOP,285 Route 73 North,,W. Berlin,NJ,08091,,39.80884171,-74.93041992,2022-12-18 07:39:41
IHOP,10740 Roosevelt Blvd,,Philadelphia,PA,19116,,40.09962082,-75.01003265,2022-12-18 07:39:41
IHOP,101 S 69th St,,Upper Darby,PA,19082,,39.95872879,-75.2578125,2022-12-18 07:39:41
IHOP,2703 Mount Holly Rd,,Burlington,NJ,08016,,40.03416824,-74.82331848,2022-12-18 07:39:41
IHOP,481 Old York Rd,,Jenkintown,PA,19046,,40.09851074,-75.12624359,2022-12-18 07:39:41
IHOP,334 Berlin Cross Keys Rd,,Williamstown,NJ,08094,,39.72164154,-75.02021027,2022-12-18 07:39:41
IHOP,130 W Lancaster Ave,,Ardmore,PA,19003,,40.00914001,-75.2940979,2022-12-18 07:39:41
IHOP,2216 W. Landis Ave,,Vineland,NJ,08360,,39.48905945,-75.06798553,2022-12-18 07:39:41
IHOP,110 Lincoln Hwy,Oxford Point Shopping Center,Fairless Hills,PA,19030,,40.18066025,-74.86750793,2022-12-18 07:39:41
IHOP,785 Pkwy Ave,,Ewing,NJ,08618,,40.25170135,-74.78967285,2022-12-18 07:39:41
IHOP,150 Easton Rd,,Warrington,PA,18976,,40.21585846,-75.14012146,2022-12-18 07:39:41
IHOP,297 Route 72 W,,Manahawkin,NJ,08050,,39.69919968,-74.26892853,2022-12-18 07:39:41
IHOP,4618 Black Horse Pike,,Mays Landing,NJ,08330,,39.45338821,-74.65164185,2022-12-18 07:39:41
IHOP,2001 Concord Pike,,Wilmington,DE,19803,,39.78813934,-75.54554749,2022-12-18 07:39:41
IHOP,200 Town Centre Dr,Suite 21,Glen Mills,PA,19342,,39.88358688,-75.52777863,2022-12-18 07:39:41
IHOP,21 S Little Creek Rd,,Dover,DE,19901,,39.15766907,-75.50859833,2022-12-18 07:39:41
IHOP,36670 Bayside Outlet Dr,,Rehoboth Beach,DE,19971,,38.71641159,-75.11131287,2022-12-18 07:39:41
IHOP,148 N Dupont Hwy,,New Castle,DE,19720,,39.67242813,-75.59706116,2022-12-18 07:39:41
IHOP,240 Foxhunt Dr,,Bear,DE,19701,,39.60816956,-75.7104187,2022-12-18 07:39:41
IHOP,2644 Kirkwood Hwy,,Newark,DE,19711,,39.70649338,-75.68424225,2022-12-18 07:39:41
IHOP,1511 Lehigh St,,Allentown,PA,18103,,40.57965851,-75.47998047,2022-12-18 07:39:41
IHOP,1720 Dekalb Pike,,Blue Bell,PA,19422,,40.15050888,-75.30584717,2022-12-18 07:39:41
IHOP,11000 Flatlands Ave,,Brooklyn,NY,11207,,40.65021896,-73.89012909,2022-12-18 07:39:41
IHOP,15517 Northern Blvd,,Flushing,NY,11354,,40.76440811,-73.80928802,2022-12-18 07:39:41
IHOP,21133 26th Ave,,Bayside,NY,11360,,40.77870178,-73.77880096,2022-12-18 07:39:41
IHOP,290 Larkin Dr,,Monroe,NY,10950,,41.31780624,-74.14434052,2022-12-18 07:39:41
IHOP,155 Dolson Ave,,Middletown,NY,10940,,41.42905045,-74.42507935,2022-12-18 07:39:41
IHOP,180 E Sunrise Hwy.,,Valley Stream,NY,11581,,40.65764999,-73.69168854,2022-12-18 07:39:41
IHOP,17019 Hillside Ave,,Jamaica,NY,11432,,40.71154022,-73.79148102,2022-12-18 07:39:41
IHOP,25402 Rockaway Blvd,,Rosedale,NY,11422,,40.63536072,-73.74040222,2022-12-18 07:39:41
IHOP,2971 Long Beach Rd,,Oceanside,NY,11572,,40.63851166,-73.63961029,2022-12-18 07:39:41
IHOP,133 B West Sunrise Hwy,,Freeport,NY,11520,,40.65610123,-73.587883,2022-12-18 07:39:41
IHOP,9801 Liberty Ave,,Ozone Park,NY,11417,,40.68132019,-73.84127045,2022-12-18 07:39:41
IHOP,2935 Hempstead Turnpike,,Levittown,NY,11756,,40.72476959,-73.52882385,2022-12-18 07:39:41
IHOP,201 Airport Plaza Blvd,,Farmingdale,NY,11735-3934,,40.73820114,-73.41799927,2022-12-18 07:39:41
IHOP,25 West Sunrise Hwy,,Lindenhurst,NY,11757,,40.69657898,-73.38513947,2022-12-18 07:39:41
IHOP,1701 Sunrise Hwy,1701 Sunrise Highway,Bay Shore,NY,11706,,40.73912811,-73.24704742,2022-12-18 07:39:41
IHOP,651 Montauk Hwy,,Babylon,NY,11704,,40.68627167,-73.34568024,2022-12-18 07:39:41
IHOP,133 Twin Rocks Rd.,,Lake Ariel,PA,18436,,41.35779953,-75.37680054,2022-12-18 07:39:41
IHOP,980 Hospitality Way,,Aberdeen,MD,21001,,39.52521515,-76.18741608,2022-12-18 07:39:41
IHOP,2319 Lincoln Hwy E,,Lancaster,PA,17602,,40.02666092,-76.21014404,2022-12-18 07:39:41
IHOP,2701 N Meridian Blvd,,Wyomissing,PA,19610,,40.3547287,-75.98074341,2022-12-18 07:39:41
IHOP,22812 Sussex Hwy,,Seaford,DE,19973,,38.66416931,-75.59410095,2022-12-18 07:39:41
IHOP,2732 N Salisbury Blvd,North Point Plaza,Salisbury,MD,21801,,38.41912842,-75.56577301,2022-12-18 07:39:41
IHOP,300 Abruzzi Dr,,Chester,MD,21619,,38.97312546,-76.26486969,2022-12-18 07:39:41
IHOP,535 French Rd,,New Hartford,NY,13413,,43.08766174,-75.28034973,2022-12-18 07:39:41
IHOP,4211 Route 31,,Clay,NY,13041,,43.18640137,-76.22170258,2022-12-18 07:39:41
IHOP,3720 Vestal Pkwy East,,Vestal,NY,13850,,42.09601974,-75.98243713,2022-12-18 07:39:41
IHOP,1290 Arsenal St,,Watertown,NY,13601,,43.97727966,-75.94741821,2022-12-18 07:39:41
IHOP,2190 N. Goodman St,Irondequoit Mall,Rochester,NY,14609,,43.19709015,-77.57618713,2022-12-18 07:39:41
IHOP,50 Thruway Plaza Dr,,Cheektowaga,NY,14225,,42.90642166,-78.78003693,2022-12-18 07:39:41
IHOP,4003 Maple Rd,,Amherst,NY,14226,,42.99045944,-78.8131485,2022-12-18 07:39:41
IHOP,770 Kidder St,,Wilkes-Barre,PA,18702,,41.25059509,-75.84311676,2022-12-18 07:39:41
IHOP,2550 State Route 534,,White Haven,PA,18661,,41.05541992,-75.77156067,2022-12-18 07:39:41
IHOP,4955 Clifton Hill,3rd Floor,Niagara Falls,ON,L2G 3N5,,43.09175873,-79.07506561,2022-12-18 07:39:41
IHOP,6732 Fallsview Boulevard,,Niagara Falls,ON,L2G 3W6,,43.07882309,-79.08189392,2022-12-18 07:39:41
IHOP,6455 Fallsview Blvd.,Four Points by Sheraton Niagara Falls,Niagara Falls,ON,L2G 3V9,,43.08190536,-79.08289337,2022-12-18 07:39:41
IHOP,6141 Fallsview BLVD,,Niagara Falls,ON,L2G 3V7,,43.08585739,-79.08332825,2022-12-18 07:39:41
IHOP,7514 Lundy's Lane,,Niagara Falls,ON,L2H 1G8,,43.08875656,-79.12223053,2022-12-18 07:39:41
IHOP,8040 Peach St,,Erie,PA,16509,,42.04814911,-80.08101654,2022-12-18 07:39:41
IHOP,833 Boardman Poland Rd,,Boardman,OH,44512,,41.02383041,-80.63820648,2022-12-18 07:39:41
IHOP,1661 S. Atherton St,,State College,PA,16801,,40.78565598,-77.83478546,2022-12-18 07:39:41
IHOP,33 Stop Plaza Drive,,Mifflintown,PA,17059,,40.5788002,-77.375,2022-12-18 07:39:41
IHOP,1002 Sutherland Dr,,Pittsburgh,PA,15205,,40.4565506,-80.16927338,2022-12-18 07:39:41
IHOP,4656 Browns Hill Rd,,Pittsburgh,PA,15217,,40.41498184,-79.92347717,2022-12-18 07:39:41
IHOP,5159 Route 30,,Greensburg,PA,15601,,40.30327988,-79.49855042,2022-12-18 07:39:41
IHOP,702 Walmart Dr,,Uniontown,PA,15401,,39.91463089,-79.75382996,2022-12-18 07:39:41
IHOP,4760 Portage St Nw,,North Canton,OH,44720,,40.87945175,-81.43612671,2022-12-18 07:39:41
IHOP,475 Oakland St,,Morgantown,WV,26505,,39.65077209,-79.96205902,2022-12-18 07:39:41
IHOP,201 Venture Dr,,Morgantown,WV,26508,,39.64931107,-79.90042114,2022-12-18 07:39:41
IHOP,22 Massillon Marketplace Dr SW,,Massillon,OH,44646,,40.76736832,-81.52131653,2022-12-18 07:39:41
IHOP,2877 S Arlington Rd,,Akron,OH,44312,,40.99309158,-81.49176025,2022-12-18 07:39:41
IHOP,2815 Chestnut Ridge Rd,,Grantsville,MD,21536,,39.69153214,-79.10340881,2022-12-18 07:39:41
IHOP,22707 Rockside Rd,22707 Rockside Road,Bedford,OH,44146,,41.40816116,-81.52536774,2022-12-18 07:39:41
IHOP,3511 Steelyard Dr,,Cleveland,OH,44109,,41.45914078,-81.69049835,2022-12-18 07:39:41
IHOP,185 White Oaks Blvd,,Bridgeport,WV,26330,,39.33319855,-80.23513794,2022-12-18 07:39:41
IHOP,103 Crooked Run Lane,,Marietta,OH,45750,,39.40555573,-81.41215515,2022-12-18 07:39:41
IHOP,180 Crock Wells Mill Dr,,Winchester,VA,22603,,39.1918602,-78.2066803,2022-12-18 07:39:41
IHOP,170 Front Royal Pike,,Winchester,VA,22602,,39.1594696,-78.157341,2022-12-18 07:39:41
IHOP,17820 Garland Groh Blvd,,Hagerstown,MD,21740,,39.6554184,-77.75012207,2022-12-18 07:39:41
IHOP,134 Jefferson Crossing Way,,Charles Town,WV,25414,,39.3006897,-77.84322357,2022-12-18 07:39:41
IHOP,5277 Buckeystown Pike,,Frederick,MD,21704,,39.37649918,-77.41282654,2022-12-18 07:39:41
IHOP,135 Crooked Run Plaza,,Front Royal,VA,22630,,38.99615479,-78.19210815,2022-12-18 07:39:41
IHOP,980 Edwards Ferry Rd NE,,Leesburg,VA,20176,,39.11499023,-77.53885651,2022-12-18 07:39:41
IHOP,4002 Union Deposit Rd,,Harrisburg,PA,17109,,40.27909088,-76.8210144,2022-12-18 07:39:41
IHOP,10810 Brookpark Rd,,Cleveland,OH,44130,,41.41886139,-81.76074219,2022-12-18 07:39:41
IHOP,17887 Bagley Rd,,Middleburg Heights,OH,44130,,41.37120056,-81.8259964,2022-12-18 07:39:41
IHOP,108 Pauline Dr,,York,PA,17402,,39.93121719,-76.68671417,2022-12-18 07:39:41
IHOP,490 Meadow Creek Dr,,Westminster,MD,21158,,39.58972931,-77.01094818,2022-12-18 07:39:41
IHOP,2421 Osprey Way,,Frederick,MD,21701,,39.40715027,-77.10445404,2022-12-18 07:39:41
IHOP,1001 Twin Arch Rd,,Mount Airy,MD,21771,,39.36767197,-77.14492035,2022-12-18 07:39:41
IHOP,10001 York Rd,,Cockeysville,MD,21030,,39.46371078,-76.63575745,2022-12-18 07:39:41
IHOP,10917 Blvd Circle,Suite 110,Owings Mills,MD,21117,,39.42498398,-76.77913666,2022-12-18 07:39:41
IHOP,1316 Londontown Blvd,,Eldersburg,MD,21784,,39.4095993,-76.94950104,2022-12-18 07:39:41
IHOP,593 Baltimore Pike,,Bel Air,MD,21014,,39.52698517,-76.35334778,2022-12-18 07:39:41
IHOP,471 John Young Way,,Exton,PA,19341,,40.02349091,-75.65035248,2022-12-18 07:39:41
IHOP,1804 Pulaski Hwy,,Edgewood,MD,21040,,39.43497849,-76.31976318,2022-12-18 07:39:41
IHOP,20009 Century Blvd,,Germantown,MD,20874,,39.18302155,-77.25982666,2022-12-18 07:39:41
IHOP,206 N Frederick Ave,,Gaithersburg,MD,20877,,39.14432907,-77.20253754,2022-12-18 07:39:41
IHOP,8696 Liberty Rd,,Randallstown,MD,21133,,39.36296082,-76.78182983,2022-12-18 07:39:41
IHOP,6820 Loch Raven Blvd,,Towson,MD,21286,,39.38401031,-76.57791901,2022-12-18 07:39:41
IHOP,5525A Baltimore National Pike,,Catonsville,MD,21228,,39.28929901,-76.72309875,2022-12-18 07:39:41
IHOP,7925 Belair Rd,,Nottingham,MD,21236,,39.37358856,-76.5091095,2022-12-18 07:39:41
IHOP,11328 Samuel Bowen Blvd Bldg F,Building F,Berlin,MD,21811,,38.34315109,-75.16344452,2022-12-18 07:39:41
IHOP,680 Prince Frederick Blvd,,Prince Frederick,MD,20678,,38.55208969,-76.59555054,2022-12-18 07:39:41
IHOP,45138 First Colony Blvd,,California,MD,20619,,38.29930115,-76.51380157,2022-12-18 07:39:41
IHOP,7 Lee Airpark Dr,,Edgewater,MD,21037,,38.94453049,-76.56223297,2022-12-18 07:39:41
IHOP,8112 Ritchie Hwy,,Pasadena,MD,21122,,39.12421417,-76.58906555,2022-12-18 07:39:41
IHOP,16451 Excalibur Road,,Bowie,MD,20716,,38.93450165,-76.71929932,2022-12-18 07:39:41
IHOP,889 Md Route 3 N,,Gambrills,MD,21054,,39.03934097,-76.67318726,2022-12-18 07:39:41
IHOP,3100 14th St NW,,Washington,DC,20010,,38.92882156,-77.03363037,2022-12-18 07:39:41
IHOP,3601 Bladensburg Rd,,Colmar Manor,MD,20722,,38.93416977,-76.95185089,2022-12-18 07:39:41
IHOP,1523 Alabama Ave SE,,Washington,DC,20032,,38.84606934,-76.98265076,2022-12-18 07:39:41
IHOP,935 N Stafford St,,Arlington,VA,22203,,38.88209152,-77.1100769,2022-12-18 07:39:41
IHOP,3425-A Jefferson Davis Hwy,,Alexandria,VA,22305,,38.83597946,-77.05072021,2022-12-18 07:39:41
IHOP,7405 New Hampshire Ave,,Takoma Park,MD,20912,,38.98405838,-76.98784637,2022-12-18 07:39:41
IHOP,4400 St. Barnabas Rd,,Marlow Heights,MD,20748,,38.82938004,-76.94194794,2022-12-18 07:39:41
IHOP,6171 Oxon Hill Rd,,Oxon Hill,MD,20745,,38.80456543,-76.98274231,2022-12-18 07:39:41
IHOP,2990 Donnell Dr,,Forestville,MD,20747,,38.84737015,-76.88472748,2022-12-18 07:39:41
